unknown;n;neutral;0.15625;landschapsarchitectuur;-1
unknown;n;neutral;0.104166666667;Malinees;-1
unknown;a;neutral;0.125;puistachtig;-1
unknown;n;neutral;0.078125;onnadenkendheid;-1
unknown;a;negative;0.5;klassiek;-1
unknown;n;neutral;0.0625;optimisme;-1
unknown;n;neutral;0.15625;conjunctuur;-1
unknown;r;negative;0.3125;ontstellend;-1
unknown;a;positive;0.5;grootmoedig;-1
unknown;n;negative;0.104166666667;houtwal;-1
unknown;n;neutral;0.15625;planeetboek;-1
unknown;n;neutral;0.125;broei;-1
unknown;v;positive;0.104166666667;baden;-1
unknown;a;neutral;0.104166666667;donkerblauw;-1
unknown;a;neutral;0.625;notabel;-1
unknown;a;negative;0.5;bezield;-1
unknown;n;positive;0.15625;solutie;-1
unknown;v;positive;0.182291666666;saneren;-1
unknown;n;neutral;0.078125;vertaalwoordenboek;-1
unknown;n;neutral;0.15625;hoek;-1
unknown;a;positive;0.208333333333;poezelig;-1
unknown;n;positive;0.15625;oogsthulp;-1
unknown;n;neutral;0.15625;trap;-1
unknown;n;neutral;0.15625;solvabiliteit;-1
unknown;n;positive;0.15625;consumptie-ijs;-1
unknown;n;positive;0.078125;slagroompunt;-1
unknown;n;neutral;0.078125;mensensmokkel;-1
unknown;v;positive;0.15625;haperen;-1
unknown;n;neutral;0.15625;autarkie;-1
unknown;n;positive;0.15625;WW-uitkering;-1
unknown;n;negative;0.3125;verscheiden;-1
unknown;v;negative;0.15625;omverduwen;-1
unknown;a;positive;0.3125;hygiënisch;-1
unknown;a;neutral;0.15625;hardnekkig;-1
unknown;n;positive;0.15625;verduurzaming;-1
unknown;v;negative;0.078125;koprollen;-1
unknown;a;positive;0.3125;fluks;-1
unknown;V;negative;0.416666666667;afleggen;-1
unknown;n;positive;0.104166666667;zinkbad;-1
unknown;v;positive;0.208333333333;ontfermen;-1
unknown;v;positive;0.208333333333;slikken;-1
unknown;n;positive;0.15625;verjaardagsfeest;-1
unknown;n;positive;0.104166666667;renteverzekering;-1
unknown;v;positive;0.5;verschuilen;-1
unknown;n;positive;0.15625;schaalverlichting;-1
unknown;a;negative;0.3125;beledigd;-1
unknown;n;positive;0.15625;farad;-1
unknown;a;negative;0.5;large;-1
unknown;n;positive;0.15625;virtuoos;-1
unknown;n;positive;0.078125;renovatie;-1
unknown;n;positive;0.104166666667;landsverdediging;-1
unknown;a;negative;0.3125;fout;-1
unknown;v;positive;0.104166666667;veroveren;-1
unknown;n;negative;0.15625;fetisjist;-1
unknown;n;negative;0.15625;aplasie;-1
unknown;v;negative;0.078125;slibben;-1
unknown;n;negative;0.3125;kletskop;-1
unknown;n;neutral;0.208333333333;gangmaker;-1
unknown;n;neutral;0.104166666667;onbestaanbaarheid;-1
unknown;n;neutral;0.15625;bestek;-1
unknown;n;negative;0.104166666667;schuttersput;-1
unknown;v;neutral;0.104166666667;uitputten;-1
unknown;n;negative;0.15625;chauvinist;-1
unknown;v;negative;0.234375;strijden;-1
unknown;n;positive;0.15625;secondant;-1
unknown;a;positive;0.5625;abrupt;-1
unknown;none;negative;0.5;gevoelig;-1
unknown;v;neutral;0.0625;krompraten;-1
unknown;n;positive;0.15625;kleur;-1
unknown;n;positive;0.078125;verloskundige;-1
unknown;n;positive;0.25;boerenantiek;-1
unknown;n;neutral;0.0625;bodemprocedure;-1
unknown;n;positive;0.15625;strijdmakker;-1
unknown;a;positive;0.5;clichématig;-1
unknown;n;negative;0.15625;oplichterij;-1
unknown;a;neutral;0.15625;staag;-1
unknown;n;neutral;0.104166666667;loonpolitiek;-1
unknown;v;neutral;0.0625;terugroepen;-1
unknown;n;neutral;0.104166666667;radioscopie;-1
unknown;n;neutral;0.140625;dilatatie;-1
unknown;n;neutral;0.104166666667;gebral;-1
unknown;n;neutral;0.15625;lichaamskracht;-1
unknown;a;neutral;0.15625;intermenselijk;-1
unknown;a;neutral;0.3125;uiteenlopend;-1
unknown;n;positive;0.15625;grande;-1
unknown;v;positive;0.15625;herleven;-1
unknown;n;negative;0.3125;gezegde;-1
unknown;n;neutral;0.0625;strippoker;-1
unknown;n;neutral;0.15625;Doriër;-1
unknown;n;positive;0.15625;ziekenzorg;-1
unknown;n;negative;0.078125;kwel;-1
unknown;n;negative;0.234375;verhindering;-1
unknown;a;negative;0.3125;bloedserieus;-1
unknown;v;neutral;0.078125;blasfemeren;-1
unknown;v;positive;0.104166666667;maquilleren;-1
unknown;n;neutral;0.125;hartvervetting;-1
unknown;n;neutral;0.1875;uitwerking;-1
unknown;a;positive;0.208333333333;onmiskenbaar;-1
unknown;n;positive;0.104166666667;clignoteur;-1
unknown;v;negative;0.15625;kelen;-1
unknown;n;positive;0.15625;catechisant;-1
unknown;a;negative;0.3125;gallig;-1
unknown;n;neutral;0.104166666667;Maleisiër;-1
unknown;n;negative;0.15625;gejammer;-1
unknown;n;neutral;0.104166666667;Salvadoraan;-1
unknown;n;neutral;0.104166666667;Jap;-1
unknown;a;positive;0.5;optimistisch;-1
unknown;n;neutral;0.104166666667;hoofdligging;-1
unknown;n;positive;0.15625;formaline;-1
unknown;n;neutral;0.104166666667;levenspeil;-1
unknown;v;negative;0.15625;voorzetten;-1
unknown;n;positive;0.15625;promotiefeest;-1
unknown;a;negative;0.3125;morsdood;-1
unknown;n;neutral;0.15625;leerstuk;-1
unknown;a;negative;0.5;onstabiel;-1
unknown;a;positive;0.416666666667;draagkrachtig;-1
unknown;a;positive;0.625;vergenoegd;-1
unknown;n;neutral;0.078125;simplisme;-1
unknown;n;neutral;0.0625;topografie;-1
unknown;a;neutral;0.125;onberedeneerbaar;-1
unknown;n;neutral;0.104166666667;Assyriër;-1
unknown;v;neutral;0.15625;wroeten;-1
unknown;n;neutral;0.125;huuropslag;-1
unknown;n;negative;0.078125;hartpatiënt;-1
unknown;n;neutral;0.15625;wortelbehandeling;-1
unknown;n;neutral;0.078125;mannelijkheid;-1
unknown;n;neutral;0.078125;courtoisie;-1
unknown;n;negative;0.15625;psychalgie;-1
unknown;n;positive;0.104166666667;kerstverlichting;-1
unknown;n;negative;0.104166666667;spiegelwand;-1
unknown;n;neutral;0.078125;polygynie;-1
unknown;v;negative;0.15625;stukschieten;-1
unknown;n;neutral;0.078125;beeldoppervlakte;-1
unknown;n;neutral;0.078125;draairichting;-1
unknown;n;positive;0.078125;KNO-arts;-1
unknown;n;positive;0.15625;feestverlichting;-1
unknown;n;neutral;0.0625;schraapzucht;-1
unknown;n;neutral;0.15625;robbenjacht;-1
unknown;a;neutral;0.208333333333;dubbelop;-1
unknown;n;positive;0.0625;knevelarij;-1
unknown;n;negative;0.3125;toorn;-1
unknown;n;positive;0.25;werkgeversbijdrage;-1
unknown;n;neutral;0.078125;computeradministratie;-1
unknown;n;positive;0.15625;unificatie;-1
unknown;a;positive;0.15625;berijdbaar;-1
unknown;n;neutral;0.104166666667;welslagen;-1
unknown;n;neutral;0.104166666667;receptuur;-1
unknown;none;positive;1.0;onaanzienlijk;-1
unknown;n;neutral;0.125;olifantengeheugen;-1
unknown;n;neutral;0.104166666667;Zweed;-1
unknown;v;negative;0.15625;molesteren;-1
unknown;a;positive;0.15625;krenterig;-1
unknown;n;neutral;0.104166666667;mediabeleid;-1
unknown;a;negative;0.15625;verachtend;-1
unknown;n;neutral;0.104166666667;gedonderjaag;-1
unknown;v;positive;0.104166666667;reponeren;-1
unknown;n;neutral;0.104166666667;gril;-1
unknown;n;neutral;0.0625;gezeglijkheid;-1
unknown;n;neutral;0.104166666667;bevlieging;-1
unknown;a;negative;0.104166666667;snotverkouden;-1
unknown;a;neutral;0.208333333333;hijgerig;-1
unknown;v;neutral;0.104166666667;opdelen;-1
unknown;r;neutral;0.3125;ouderwets;-1
unknown;n;neutral;0.15625;noodtoestand;-1
unknown;v;positive;0.104166666667;uitzieken;-1
unknown;n;neutral;0.15625;genealogie;-1
unknown;n;neutral;0.078125;cijferboek;-1
unknown;n;neutral;0.125;humor;-1
unknown;n;negative;0.104166666667;steunmuur;-1
unknown;a;negative;1.0;royaal;-1
unknown;a;negative;0.15625;steenhard;-1
unknown;n;positive;0.078125;gastgezin;-1
unknown;n;positive;0.15625;frisist;-1
unknown;n;neutral;0.15625;elocutie;-1
unknown;v;neutral;0.0703125;briesen;-1
unknown;a;neutral;0.625;gedistingeerd;-1
unknown;n;negative;0.078125;spoonerisme;-1
unknown;a;positive;0.15625;nostalgiek;-1
unknown;n;positive;0.15625;koningsgezindheid;-1
unknown;N;positive;0.15625;corps;-1
unknown;v;neutral;0.3125;onderschragen;-1
unknown;n;positive;0.3125;connaisseur;-1
unknown;n;positive;0.15625;doodsverachting;-1
unknown;V;neutral;0.3125;missen;-1
unknown;a;positive;0.25;driejaarlijks;-1
unknown;n;negative;0.078125;volksoproer;-1
unknown;n;neutral;0.078125;starheid;-1
unknown;v;positive;0.15625;revalideren;-1
unknown;n;negative;0.104166666667;staking;-1
unknown;a;positive;0.15625;dras;-1
unknown;n;neutral;0.078125;wachtgeldregeling;-1
unknown;n;neutral;0.104166666667;accentuering;-1
unknown;n;positive;0.3125;staatssteun;-1
unknown;n;negative;0.15625;visafval;-1
unknown;v;positive;0.0625;smachten;-1
unknown;n;negative;0.15625;competentiegeschil;-1
unknown;n;neutral;0.078125;astrodynamica;-1
unknown;n;negative;0.3125;gedrevene;-1
unknown;v;positive;0.15625;uiteten;-1
unknown;n;positive;0.15625;voorsprong;-1
unknown;n;positive;0.15625;Rozenkruisers;-1
unknown;a;positive;0.25;charitatief;-1
unknown;a;negative;0.15625;aardedonker;-1
unknown;v;positive;0.208333333333;verleiden;-1
unknown;n;negative;0.15625;gesnork;-1
unknown;a;positive;0.15625;vernielzuchtig;-1
unknown;n;neutral;0.078125;semantiek;-1
unknown;n;neutral;0.078125;verkeersregel;-1
unknown;a;positive;0.3125;doorkneed;-1
unknown;n;negative;0.15625;zwetskous;-1
unknown;n;neutral;0.078125;tennis;-1
unknown;a;positive;0.3125;valide;-1
unknown;n;negative;0.15625;contactarmoede;-1
unknown;a;neutral;0.15625;triple;-1
unknown;n;neutral;0.15625;invoerhaven;-1
unknown;n;neutral;0.15625;zoomlens;-1
unknown;a;negative;0.25;geaggregeerd;-1
unknown;v;neutral;0.15625;inschoppen;-1
unknown;n;neutral;0.104166666667;scheikunde;-1
unknown;a;negative;0.15625;gereserveerd;-1
unknown;v;negative;0.104166666667;stampen;-1
unknown;a;positive;0.15625;tragikomisch;-1
unknown;v;negative;0.1953125;zeveren;-1
unknown;a;positive;0.3125;onverklaarbaar;-1
unknown;n;neutral;0.15625;snaarinstrument;-1
unknown;v;negative;0.208333333333;glippen;-1
unknown;a;negative;0.208333333333;precair;-1
unknown;n;neutral;0.15625;oriëntatievermogen;-1
unknown;n;positive;0.15625;lichteenheid;-1
unknown;n;negative;0.15625;gejouw;-1
unknown;v;negative;0.104166666667;kapseizen;-1
unknown;n;neutral;0.104166666667;koers;-1
unknown;v;neutral;0.104166666667;slippen;-1
unknown;n;neutral;0.0625;onbestendigheid;-1
unknown;v;negative;0.3125;verbouwen;-1
unknown;n;positive;0.078125;farmacoloog;-1
unknown;n;neutral;0.078125;rommelmarkt;-1
unknown;r;negative;0.3125;grotelijks;-1
unknown;n;neutral;0.104166666667;presidium;-1
unknown;v;negative;0.3125;belemmeren;-1
unknown;n;positive;0.15625;hartenbreker;-1
unknown;n;positive;0.104166666667;kerststukje;-1
unknown;v;neutral;0.15625;autorijden;-1
unknown;n;neutral;0.208333333333;zelfbevrediging;-1
unknown;n;positive;0.078125;veterinair;-1
unknown;v;neutral;0.0625;poekelen;-1
unknown;v;neutral;0.104166666667;landlopen;-1
unknown;n;positive;0.3125;lieverdje;-1
unknown;n;negative;0.104166666667;plasticbom;-1
unknown;n;neutral;0.3125;beweeggrond;-1
unknown;n;positive;0.078125;magnetiseur;-1
unknown;n;neutral;0.078125;onvriendelijkheid;-1
unknown;v;negative;0.3125;naaien;-1
unknown;a;positive;0.3125;illuster;-1
unknown;v;positive;0.3125;committeren;-1
unknown;n;negative;0.104166666667;werkonderbreking;-1
unknown;n;neutral;0.15625;proefschrift;-1
unknown;v;neutral;0.0625;pagineren;-1
unknown;n;neutral;0.078125;aanfluiting;-1
unknown;n;neutral;0.104166666667;heksenketel;-1
unknown;n;neutral;0.078125;slordigheid;-1
unknown;n;positive;0.15625;computerprogrammeur;-1
unknown;n;negative;0.104166666667;staket;-1
unknown;v;positive;0.104166666667;schoonpoetsen;-1
unknown;n;neutral;0.078125;preëminentie;-1
unknown;a;neutral;0.104166666667;groengeel;-1
unknown;n;neutral;0.078125;mahjong;-1
unknown;n;positive;0.15625;arbeidskundige;-1
unknown;n;positive;0.104166666667;roomijsje;-1
unknown;a;negative;0.645833333333;donker;-1
unknown;n;positive;0.15625;trapleer;-1
unknown;n;positive;0.3125;Messias;-1
unknown;a;positive;0.5;inlands;-1
unknown;a;positive;0.15625;rationalistisch;-1
unknown;n;positive;0.078125;september;-1
unknown;a;negative;0.3125;opsnijderig;-1
unknown;a;neutral;0.625;verwijderd;-1
unknown;n;neutral;0.125;inspuiting;-1
unknown;n;neutral;0.15625;bedrevenheid;-1
unknown;n;negative;0.15625;weergalm;-1
unknown;n;positive;0.078125;chirurg;-1
unknown;n;neutral;0.104166666667;kusthaven;-1
unknown;a;positive;0.125;ingeroest;-1
unknown;n;neutral;0.15625;rite;-1
unknown;n;neutral;0.15625;overbodigheid;-1
unknown;n;neutral;0.078125;onbeleefdheid;-1
unknown;v;negative;0.15625;neertrekken;-1
unknown;n;positive;0.15625;milliwatt;-1
unknown;n;positive;0.15625;handelsovereenkomst;-1
unknown;v;positive;0.15625;peuren;-1
unknown;n;positive;0.104166666667;alliantie;-1
unknown;a;negative;0.15625;onverdiend;-1
unknown;n;positive;0.104166666667;schade-expert;-1
unknown;n;neutral;0.208333333333;vermeerdering;-1
unknown;n;negative;0.15625;straatvrees;-1
unknown;n;neutral;0.104166666667;onderwaterfotografie;-1
unknown;n;positive;0.078125;februari;-1
unknown;n;positive;0.104166666667;sultane;-1
unknown;n;positive;0.078125;fiscaal;-1
unknown;n;negative;0.3125;stupiditeit;-1
unknown;n;positive;0.104166666667;systeemprogrammeur;-1
unknown;n;neutral;0.15625;wiegedruk;-1
unknown;n;neutral;0.078125;uitspraakleer;-1
unknown;n;neutral;0.078125;stereochemie;-1
unknown;n;positive;0.078125;anatoom;-1
unknown;v;positive;0.3125;enthousiasmeren;-1
unknown;n;positive;0.104166666667;dialectoloog;-1
unknown;v;neutral;0.15625;afdoen;-1
unknown;n;neutral;0.104166666667;drugshandel;-1
unknown;n;positive;0.104166666667;ontwikkelaar;-1
unknown;n;neutral;0.15625;stedeling;-1
unknown;n;neutral;0.15625;uitvoerbelasting;-1
unknown;n;neutral;0.104166666667;geloofwaardigheid;-1
unknown;v;negative;0.125;pierewaaien;-1
unknown;n;neutral;0.078125;sereniteit;-1
unknown;a;positive;0.3125;zoetvloeiend;-1
unknown;n;neutral;0.208333333333;reflexhamer;-1
unknown;v;neutral;0.125;verdragen;-1
unknown;none;negative;1.0;malicieus;-1
unknown;a;positive;0.75;speels;-1
unknown;a;neutral;0.125;stroperig;-1
unknown;a;positive;0.3125;imposant;-1
unknown;n;neutral;0.104166666667;Peruaan;-1
unknown;n;positive;0.104166666667;azimut;-1
unknown;a;negative;0.3125;uitgekakt;-1
unknown;n;negative;0.15625;vliegtuigbom;-1
unknown;v;negative;0.15625;contingenteren;-1
unknown;none;negative;0.5;schrikkelijk;-1
unknown;v;negative;0.15625;ontsieren;-1
unknown;n;positive;0.15625;toegangsprijs;-1
unknown;v;negative;0.3125;reutelen;-1
unknown;v;negative;0.1375;verbranden;-1
unknown;n;neutral;0.15625;radvenster;-1
unknown;r;negative;0.3125;peilloos;-1
unknown;a;positive;0.5;preuts;-1
unknown;a;negative;0.3125;degoûtant;-1
unknown;a;positive;0.15625;haarscherp;-1
unknown;n;negative;0.208333333333;lastenverlichting;-1
unknown;n;neutral;0.208333333333;heliostaat;-1
unknown;v;neutral;0.3125;beetpakken;-1
unknown;n;neutral;0.104166666667;hematologie;-1
unknown;n;neutral;0.104166666667;Fidjiër;-1
unknown;n;positive;0.15625;erkentenis;-1
unknown;a;neutral;0.208333333333;halfrond;-1
unknown;v;negative;0.3125;zwetsen;-1
unknown;a;positive;0.15625;ostentatief;-1
unknown;n;positive;0.15625;fondement;-1
unknown;v;neutral;0.208333333333;ophouden;-1
unknown;n;positive;0.104166666667;parlementsverkiezing;-1
unknown;n;neutral;0.125;piano;-1
unknown;n;negative;0.15625;coup;-1
unknown;a;negative;0.328125;onvrij;-1
unknown;r;negative;0.3125;intens;-1
unknown;v;positive;0.104166666667;gruwen;-1
unknown;n;neutral;0.0625;scherpte;-1
unknown;v;neutral;0.104166666667;herkiezen;-1
unknown;a;negative;0.25;troosteloos;-1
unknown;n;negative;0.15625;executie;-1
unknown;r;negative;0.3125;onwijs;-1
unknown;n;neutral;0.125;kredietexpansie;-1
unknown;n;positive;0.104166666667;verzekeringsbedrijf;-1
unknown;n;neutral;0.125;renteverhoging;-1
unknown;a;positive;0.078125;bollig;-1
unknown;n;neutral;0.104166666667;lijkopening;-1
unknown;n;neutral;0.15625;zaadbol;-1
unknown;n;neutral;0.104166666667;optiek;-1
unknown;a;neutral;0.208333333333;opzichzelfstaand;-1
unknown;n;positive;0.0625;zelfbevruchting;-1
unknown;n;neutral;0.15625;habiliteit;-1
unknown;n;neutral;0.0625;tussenoplossing;-1
unknown;n;neutral;0.104166666667;vakantieplan;-1
unknown;n;positive;0.104166666667;staartlicht;-1
unknown;n;neutral;0.104166666667;kijkgedrag;-1
unknown;n;positive;0.0625;trapjaar;-1
unknown;n;positive;0.3125;Redder;-1
unknown;n;neutral;0.15625;waterschapslasten;-1
unknown;n;neutral;0.125;stakingsgolf;-1
unknown;n;positive;0.15625;botanicus;-1
unknown;n;neutral;0.078125;huwelijk;-1
unknown;a;positive;1.0;weloverwogen;-1
unknown;a;positive;0.25;driewekelijks;-1
unknown;n;positive;0.104166666667;dierenarts;-1
unknown;n;negative;0.15625;vangrail;-1
unknown;n;negative;0.3125;dweper;-1
unknown;n;positive;0.078125;voetbalclub;-1
unknown;v;neutral;0.104166666667;onderbelichten;-1
unknown;n;negative;0.078125;staketwerk;-1
unknown;n;positive;0.15625;vergunning;-1
unknown;v;positive;0.15625;voorlaten;-1
unknown;n;neutral;0.104166666667;expansiepolitiek;-1
unknown;none;positive;0.625;taai;-1
unknown;v;positive;0.140625;overlaten;-1
unknown;n;neutral;0.0625;snooker;-1
unknown;v;negative;0.3125;begeven;-1
unknown;n;negative;0.15625;vliegangst;-1
unknown;v;negative;0.3125;gedwongen;-1
unknown;v;positive;0.125;uitslepen;-1
unknown;v;negative;0.078125;zichten;-1
unknown;a;neutral;0.3125;hol;-1
unknown;n;neutral;0.3125;stukje;-1
unknown;n;neutral;0.104166666667;duopolie;-1
unknown;v;negative;0.3125;kwijnen;-1
unknown;a;negative;0.5;onbevattelijk;-1
unknown;n;positive;0.104166666667;duplolamp;-1
unknown;a;positive;1.0;grof;-1
unknown;n;positive;0.15625;aartshertogin;-1
unknown;n;positive;0.15625;libatie;-1
unknown;n;positive;0.15625;arabesk;-1
unknown;n;positive;0.15625;Medea;-1
unknown;n;positive;0.15625;bruidsjonker;-1
unknown;a;negative;0.5;ondermaats;-1
unknown;a;negative;0.5;wederrechtelijk;-1
unknown;n;neutral;0.15625;Zend-Avesta;-1
unknown;v;positive;0.3125;opsmukken;-1
unknown;a;positive;0.3125;gemotiveerd;-1
unknown;n;neutral;0.104166666667;precario;-1
unknown;a;positive;0.234375;onverbeterlijk;-1
unknown;n;negative;0.104166666667;casuspositie;-1
unknown;v;neutral;0.104166666667;besnijden;-1
unknown;n;neutral;0.078125;miniformaat;-1
unknown;n;neutral;0.078125;kaasschaafmethode;-1
unknown;n;neutral;0.104166666667;taalgebruik;-1
unknown;v;negative;0.15625;overhooplopen;-1
unknown;n;neutral;0.0625;kinetica;-1
unknown;v;positive;0.3125;animeren;-1
unknown;n;negative;0.15625;stralingsgevaar;-1
unknown;n;positive;0.15625;samenwerkingsakkoord;-1
unknown;n;neutral;0.104166666667;verkeerschaos;-1
unknown;n;negative;0.15625;ontmaagding;-1
unknown;v;negative;0.3125;toucheren;-1
unknown;a;positive;0.3125;roemruchtig;-1
unknown;a;negative;0.5;huizehoog;-1
unknown;n;positive;0.104166666667;verbintenis;-1
unknown;a;negative;0.3125;oenig;-1
unknown;n;positive;0.078125;aandelenkoers;-1
unknown;a;negative;0.15625;beneveld;-1
unknown;a;neutral;0.125;samenhangend;-1
unknown;n;neutral;0.078125;domino;-1
unknown;n;neutral;0.104166666667;quiëscentie;-1
unknown;n;negative;0.104166666667;vanghek;-1
unknown;a;negative;0.5;kredietwaardig;-1
unknown;n;negative;0.3125;bedroefdheid;-1
unknown;n;positive;0.104166666667;bedrijfseconoom;-1
unknown;n;neutral;0.0625;regelzucht;-1
unknown;n;negative;0.104166666667;olifantsmens;-1
unknown;n;negative;0.15625;gaap;-1
unknown;a;neutral;0.3125;convexconcaaf;-1
unknown;n;neutral;0.104166666667;scan;-1
unknown;n;positive;0.15625;doordenkertje;-1
unknown;v;neutral;0.104166666667;schaatsen;-1
unknown;n;neutral;0.104166666667;kabinetsbeleid;-1
unknown;v;negative;0.234375;uitbijten;-1
unknown;n;positive;0.15625;apostolaat;-1
unknown;n;negative;0.3125;kletstante;-1
unknown;a;negative;1.0;straf;-1
unknown;n;negative;0.15625;rassenprobleem;-1
unknown;n;neutral;0.078125;ongehoorzaamheid;-1
unknown;n;negative;0.15625;galm;-1
unknown;v;positive;0.15625;verkneuteren;-1
unknown;n;neutral;0.078125;planigrafie;-1
unknown;n;neutral;0.15625;hydrofyt;-1
unknown;n;neutral;0.104166666667;grappenmakerij;-1
unknown;v;negative;0.3125;vertreuzelen;-1
unknown;n;positive;0.15625;klapzoen;-1
unknown;a;positive;1.0;officieel;-1
unknown;n;positive;0.208333333333;bezinning;-1
unknown;n;negative;0.078125;buitendijk;-1
unknown;n;neutral;0.078125;afstandsschot;-1
unknown;n;positive;0.15625;nablijver;-1
unknown;n;negative;0.15625;xenofobie;-1
unknown;n;neutral;0.104166666667;apartheidsbeleid;-1
unknown;a;negative;0.3125;onfatsoenlijk;-1
unknown;a;negative;0.3125;semi-permanent;-1
unknown;n;neutral;0.104166666667;radiologie;-1
unknown;n;neutral;0.15625;Hongkonger;-1
unknown;n;negative;0.3125;bende;-1
unknown;n;negative;0.104166666667;strijdgewoel;-1
unknown;n;neutral;0.078125;zymurgie;-1
unknown;n;neutral;0.078125;lotushouding;-1
unknown;n;positive;0.15625;hoortoestel;-1
unknown;n;neutral;0.078125;hardnekkigheid;-1
unknown;n;neutral;0.0625;oogmeetkunde;-1
unknown;n;negative;0.15625;overval;-1
unknown;a;negative;0.3125;suffragaan;-1
unknown;v;positive;0.104166666667;inspuiten;-1
unknown;n;negative;0.15625;anglofobie;-1
unknown;v;negative;0.104166666667;verassen;-1
unknown;a;positive;0.3125;fabelachtig;-1
unknown;n;neutral;0.104166666667;kosmologie;-1
unknown;n;negative;0.15625;lokalisatie;-1
unknown;n;neutral;0.078125;voetenwerk;-1
unknown;n;negative;0.15625;balorigheid;-1
unknown;n;neutral;0.078125;urgentieprogramma;-1
unknown;n;neutral;0.104166666667;Surinamer;-1
unknown;n;neutral;0.3125;maniertje;-1
unknown;a;neutral;1.0;neurotisch;-1
unknown;n;positive;0.078125;landsadvocaat;-1
unknown;n;neutral;0.208333333333;limiter;-1
unknown;r;neutral;0.3125;danig;-1
unknown;v;positive;0.182291666666;voorttrekken;-1
unknown;n;positive;0.078125;averijregeling;-1
unknown;a;neutral;0.104166666667;paarsblauw;-1
unknown;a;neutral;0.25;nevenliggend;-1
unknown;v;neutral;0.078125;uitduiden;-1
unknown;n;positive;0.125;oorknop;-1
unknown;a;negative;0.625;stompzinnig;-1
unknown;n;neutral;0.078125;schouderligging;-1
unknown;a;positive;0.15625;verregaand;-1
unknown;n;neutral;0.104166666667;tuinbouwkunde;-1
unknown;a;positive;0.5;opgewonden;-1
unknown;v;neutral;0.104166666667;opkruien;-1
unknown;n;neutral;0.104166666667;ambtsbediening;-1
unknown;n;positive;0.104166666667;supplement;-1
unknown;v;neutral;0.125;gijzelen;-1
unknown;n;positive;0.3125;Galileeër;-1
unknown;n;positive;0.3125;bijeenzijn;-1
unknown;a;negative;0.15625;schaduwrijk;-1
unknown;v;neutral;0.104166666667;vleien;-1
unknown;n;negative;0.15625;onderspanning;-1
unknown;v;positive;0.104166666667;schoorsteenvegen;-1
unknown;a;positive;0.15625;nauwziend;-1
unknown;a;positive;0.3125;gehoorzaam;-1
unknown;n;neutral;0.0625;snibbigheid;-1
unknown;n;negative;0.3125;stoornis;-1
unknown;n;neutral;0.15625;Amsterdammer;-1
unknown;n;negative;0.078125;zijl;-1
unknown;n;negative;0.15625;hunkering;-1
unknown;a;positive;0.3125;welgemanierd;-1
unknown;n;neutral;0.0625;reproduktiemethode;-1
unknown;v;negative;0.15625;neerstorten;-1
unknown;n;neutral;0.15625;scherfwerking;-1
unknown;n;neutral;0.104166666667;informatica;-1
unknown;n;positive;0.3125;accommodatie;-1
unknown;a;neutral;0.3125;polychroom;-1
unknown;v;neutral;0.104166666667;kenschetsen;-1
unknown;n;negative;0.15625;keukenafval;-1
unknown;n;neutral;0.104166666667;begrafenisritueel;-1
unknown;n;negative;0.3125;stennis;-1
unknown;n;positive;0.078125;mokkapunt;-1
unknown;a;neutral;0.078125;methodistisch;-1
unknown;v;positive;0.125;escaleren;-1
unknown;n;neutral;0.0625;vraatlust;-1
unknown;n;neutral;0.078125;onderzoeksmethode;-1
unknown;n;positive;0.104166666667;lijstladder;-1
unknown;n;positive;0.3125;notie;-1
unknown;n;negative;0.3125;babbelaarster;-1
unknown;n;positive;0.104166666667;AVP;-1
unknown;n;neutral;0.15625;jeugdboek;-1
unknown;a;negative;0.3125;doodvermoeid;-1
unknown;a;positive;0.3125;oordeelkundig;-1
unknown;n;neutral;0.0625;zege;-1
unknown;n;neutral;0.104166666667;slipjacht;-1
unknown;n;positive;0.15625;trust;-1
unknown;n;neutral;0.15625;samenleving;-1
unknown;n;neutral;0.104166666667;druivelaar;-1
unknown;n;negative;0.15625;tussenberm;-1
unknown;none;positive;0.625;warm;-1
unknown;n;positive;0.078125;paladijn;-1
unknown;n;positive;0.15625;defensie;-1
unknown;n;positive;0.104166666667;moerbint;-1
unknown;v;neutral;0.104166666667;prikken;-1
unknown;n;positive;0.104166666667;bedrijfsverzekering;-1
unknown;v;positive;0.3125;smullen;-1
unknown;n;negative;0.15625;terechtstelling;-1
unknown;n;neutral;0.125;castagnetten;-1
unknown;n;neutral;0.104166666667;Nepalees;-1
unknown;a;positive;0.15625;gevierd;-1
unknown;a;negative;1.0;schuw;-1
unknown;v;neutral;0.15625;verzinken;-1
unknown;n;neutral;0.15625;soepelheid;-1
unknown;v;neutral;0.104166666667;stilzitten;-1
unknown;v;neutral;0.104166666667;rantsoeneren;-1
unknown;n;positive;0.15625;wetenschapper;-1
unknown;a;positive;0.3125;zoet;-1
unknown;n;neutral;0.104166666667;pomologie;-1
unknown;a;neutral;0.208333333333;gelijkluidend;-1
unknown;n;neutral;0.3125;onzelfstandigheid;-1
unknown;n;positive;0.104166666667;zuurtje;-1
unknown;n;neutral;0.0911458333335;negatie;-1
unknown;n;neutral;0.104166666667;irisscopie;-1
unknown;n;neutral;0.15625;waarzeggerij;-1
unknown;n;neutral;0.15625;connectie;-1
unknown;n;neutral;0.0625;impuls;-1
unknown;n;neutral;0.15625;nevenwerkzaamheden;-1
unknown;n;neutral;0.104166666667;noodplan;-1
