unknown;n;neutral;0.15625;polling_station;-1
unknown;n;neutral;0.104166666667;alloy_cast_iron;-1
unknown;v;positive;0.25;abide_by;-1
unknown;n;neutral;0.104166666667;Mile-High_City;-1
unknown;n;neutral;0.0625;urban_planning;-1
unknown;s;positive;0.3125;fat;-1
unknown;n;negative;0.078125;neural_net;-1
unknown;s;positive;0.3125;prosperous;-1
unknown;n;neutral;0.112847222222;bottom;-1
unknown;n;neutral;0.15625;mail_train;-1
unknown;n;neutral;0.0625;zonule;-1
unknown;s;neutral;0.3125;semicircular;-1
unknown;n;positive;0.0703125;glorification;-1
unknown;n;neutral;0.15625;central_city;-1
unknown;v;neutral;0.3125;unite;-1
unknown;n;positive;0.078125;bead_and_quirk;-1
unknown;n;negative;0.15625;gangster;-1
unknown;n;neutral;0.078125;cornu;-1
unknown;v;negative;0.208333333333;ball_up;-1
unknown;v;positive;0.15625;grope;-1
unknown;s;negative;0.416666666667;mistaken;-1
unknown;n;positive;0.208333333333;creativity;-1
unknown;s;positive;0.416666666667;completed;-1
unknown;v;negative;0.104166666667;push_around;-1
unknown;n;neutral;0.078125;PLF;-1
unknown;s;neutral;0.3125;middlemost;-1
unknown;s;positive;0.416666666667;warming;-1
unknown;n;neutral;0.15625;fin;-1
unknown;n;neutral;0.104166666667;capital_of_Minnesota;-1
unknown;n;neutral;0.104166666667;creaminess;-1
unknown;n;neutral;0.0625;monotheism;-1
unknown;v;negative;0.15625;extirpate;-1
unknown;s;negative;0.3125;bumpy;-1
unknown;n;neutral;0.0625;constant;-1
unknown;n;negative;0.25;disgruntlement;-1
unknown;s;negative;0.3125;wearisome;-1
unknown;s;negative;0.416666666667;billowy;-1
unknown;n;neutral;0.0625;dactyl;-1
unknown;v;positive;0.104166666667;wow;-1
unknown;v;negative;0.3125;dismiss;-1
unknown;v;neutral;0.104166666667;prophesy;-1
unknown;v;positive;0.078125;perm;-1
unknown;s;neutral;0.3125;7-membered;-1
unknown;n;positive;0.15625;Gibraltar;-1
unknown;v;positive;0.1375;dress_up;-1
unknown;n;neutral;0.104166666667;wood;-1
unknown;s;positive;0.416666666667;medium;-1
unknown;s;negative;0.416666666667;jerky;-1
unknown;v;negative;0.104166666667;groove;-1
unknown;n;positive;0.208333333333;foreland;-1
unknown;v;negative;0.104166666667;scorch;-1
unknown;n;positive;0.15625;fostering;-1
unknown;s;negative;0.3125;inverse;-1
unknown;s;positive;0.416666666667;unsophisticated;-1
unknown;s;positive;0.3125;flirtatious;-1
unknown;n;positive;0.15625;horselaugh;-1
unknown;v;positive;0.15625;alienate;-1
unknown;n;positive;0.104166666667;philanthropist;-1
unknown;n;negative;0.15625;barrater;-1
unknown;n;negative;0.078125;potato_blight;-1
unknown;n;positive;0.208333333333;mountain;-1
unknown;n;neutral;0.15625;Hussite;-1
unknown;v;negative;0.078125;goose;-1
unknown;v;negative;0.5;detest;-1
unknown;n;neutral;0.078125;plan_of_action;-1
unknown;n;neutral;0.078125;3-D;-1
unknown;n;neutral;0.0625;urinary_retention;-1
unknown;v;positive;0.15625;fool_around;-1
unknown;n;neutral;0.078125;Incheon;-1
unknown;n;neutral;0.104166666667;equity;-1
unknown;v;negative;0.208333333333;rile;-1
unknown;n;positive;0.15625;refulgency;-1
unknown;n;negative;0.078125;cluster_headache;-1
unknown;n;neutral;0.0625;spin;-1
unknown;s;negative;0.416666666667;amuck;-1
unknown;n;negative;0.104166666667;severe_acute_respiratory_syndrome;-1
unknown;s;neutral;0.416666666667;sulphur-yellow;-1
unknown;n;positive;0.15625;infusion;-1
unknown;n;positive;0.15625;SALT_II;-1
unknown;n;neutral;0.0625;golden_rule;-1
unknown;n;neutral;0.15625;Lady_with_the_Lamp;-1
unknown;n;neutral;0.15625;memory;-1
unknown;v;negative;0.234375;minimize;-1
unknown;n;positive;0.15625;effulgence;-1
unknown;n;positive;0.078125;marriage_settlement;-1
unknown;n;neutral;0.15625;combination;-1
unknown;s;positive;0.625;goal-directed;-1
unknown;n;positive;0.104166666667;coronal;-1
unknown;s;positive;0.3125;real;-1
unknown;n;neutral;0.078125;Maracaibo;-1
unknown;n;neutral;0.078125;preconceived_notion;-1
unknown;n;neutral;0.104166666667;Waite;-1
unknown;v;negative;0.15625;preempt;-1
unknown;n;neutral;0.15625;atheneum;-1
unknown;n;neutral;0.078125;PAGAD;-1
unknown;n;negative;0.104166666667;side_arm;-1
unknown;n;negative;0.15625;lounger;-1
unknown;n;negative;0.078125;hood_latch;-1
unknown;s;negative;0.416666666667;embryologic;-1
unknown;v;negative;0.15625;stool;-1
unknown;v;negative;0.15625;decimate;-1
unknown;n;neutral;0.078125;jungle;-1
unknown;v;negative;0.15625;frighten_off;-1
unknown;n;neutral;0.0625;law_of_motion;-1
unknown;n;negative;0.15625;cracking;-1
unknown;n;neutral;0.104166666667;opinion;-1
unknown;n;neutral;0.078125;bus_traffic;-1
unknown;n;negative;0.104166666667;safety_nut;-1
unknown;s;positive;0.416666666667;flooded;-1
unknown;n;negative;0.078125;automatic_firearm;-1
unknown;v;neutral;0.182291666666;club;-1
unknown;n;neutral;0.104166666667;capital_of_Brazil;-1
unknown;n;positive;0.078125;Friedrich_Wilhelm_Nietzsche;-1
unknown;n;negative;0.15625;starting_stall;-1
unknown;v;neutral;0.112847222222;skid;-1
unknown;v;neutral;0.104166666667;crab;-1
unknown;n;negative;0.078125;M-1_rifle;-1
unknown;n;neutral;0.15625;squeezability;-1
unknown;n;negative;0.078125;revolving_door;-1
unknown;n;negative;0.3125;boner;-1
unknown;v;negative;0.15625;tear_away;-1
unknown;v;neutral;0.104166666667;fleet;-1
unknown;n;neutral;0.104166666667;Islamic_law;-1
unknown;n;neutral;0.0625;specter;-1
unknown;n;neutral;0.104166666667;muckheap;-1
unknown;s;negative;0.3125;minacious;-1
unknown;n;negative;0.15625;neutralization_fire;-1
unknown;n;negative;0.15625;trench;-1
unknown;v;positive;0.15625;acclimatise;-1
unknown;n;neutral;0.078125;al-Aksa_Martyrs_Brigades;-1
unknown;s;negative;0.3125;debatable;-1
unknown;n;negative;0.104166666667;pawl;-1
unknown;n;neutral;0.104166666667;Yedo;-1
unknown;s;negative;0.416666666667;deliberative;-1
unknown;n;neutral;0.104166666667;security_interest;-1
unknown;v;negative;0.3125;chagrin;-1
unknown;n;neutral;0.15625;umbilicus;-1
unknown;n;neutral;0.104166666667;downiness;-1
unknown;s;positive;0.3125;enthralling;-1
unknown;n;negative;0.208333333333;nefariousness;-1
unknown;n;neutral;0.0625;divine_messenger;-1
unknown;n;neutral;0.078125;teaching;-1
unknown;n;neutral;0.0625;tropical_rain_forest;-1
unknown;v;negative;0.104166666667;die_back;-1
unknown;n;neutral;0.104166666667;buttocks;-1
unknown;n;neutral;0.104166666667;Saint_James;-1
unknown;n;negative;0.15625;schizothymia;-1
unknown;v;negative;0.104166666667;shudder;-1
unknown;n;negative;0.078125;ring_rot;-1
unknown;s;positive;0.3125;unattackable;-1
unknown;n;neutral;0.0625;tragus;-1
unknown;v;positive;0.15625;sandbag;-1
unknown;n;neutral;0.078125;picture;-1
unknown;n;negative;0.104166666667;potter's_earth;-1
unknown;v;negative;0.104166666667;riffle;-1
unknown;n;neutral;0.104166666667;justice_of_the_peace;-1
unknown;n;neutral;0.15625;element;-1
unknown;n;negative;0.15625;hereditary_disease;-1
unknown;v;negative;0.15625;decoke;-1
unknown;s;neutral;0.416666666667;cordiform;-1
unknown;s;positive;0.416666666667;wholesome;-1
unknown;n;neutral;0.0625;sulcus;-1
unknown;n;positive;0.15625;manakin;-1
unknown;n;negative;0.15625;assailant;-1
unknown;n;neutral;0.0625;numerical_quantity;-1
unknown;s;negative;0.416666666667;asinine;-1
unknown;n;neutral;0.104166666667;fence_line;-1
unknown;s;positive;0.416666666667;wisplike;-1
unknown;s;neutral;0.416666666667;assorted;-1
unknown;v;neutral;0.15625;edify;-1
unknown;v;neutral;0.104166666667;revolutionize;-1
unknown;s;neutral;0.3125;pancake-like;-1
unknown;n;negative;0.104166666667;Freudian_slip;-1
unknown;v;negative;0.15625;hew;-1
unknown;s;positive;0.3125;coveted;-1
unknown;n;neutral;0.078125;Kurdistan_Labor_Pary;-1
unknown;s;negative;0.3125;scruffy;-1
unknown;n;neutral;0.3125;answer;-1
unknown;n;negative;0.0625;canicola_fever;-1
unknown;v;neutral;0.15625;appease;-1
unknown;v;negative;0.208333333333;come_off;-1
unknown;s;positive;0.416666666667;spindly;-1
unknown;n;negative;0.078125;Saturday_night_special;-1
unknown;a;positive;0.625;painless;-1
unknown;n;neutral;0.078125;Real_IRA;-1
unknown;n;neutral;0.104166666667;Harlan_F._Stone;-1
unknown;s;positive;0.3125;cordial;-1
unknown;n;positive;0.078125;Baeda;-1
unknown;n;negative;0.15625;albino;-1
unknown;v;positive;0.15625;tame;-1
unknown;n;negative;0.15625;impact;-1
unknown;n;neutral;0.104166666667;capital_of_Kazakhstan;-1
unknown;n;negative;0.104166666667;keratosis_nigricans;-1
unknown;n;negative;0.15625;Vanzetti;-1
unknown;n;negative;0.104166666667;keratodermia;-1
unknown;v;neutral;0.208333333333;tread_down;-1
unknown;n;negative;0.104166666667;fondler;-1
unknown;s;positive;0.3125;ok;-1
unknown;n;negative;0.104166666667;fiduciary_duty;-1
unknown;n;positive;0.208333333333;privilege;-1
unknown;n;positive;0.104166666667;sex_appeal;-1
unknown;s;negative;0.416666666667;dreamy;-1
unknown;v;negative;0.104166666667;slough_off;-1
unknown;n;neutral;0.0625;female_internal_reproductive_organ;-1
unknown;n;neutral;0.078125;al-Jihad;-1
unknown;s;positive;0.416666666667;realised;-1
unknown;n;negative;0.104166666667;nephroptosia;-1
unknown;n;neutral;0.208333333333;vowel;-1
unknown;n;negative;0.15625;romp;-1
unknown;n;negative;0.104166666667;karabiner;-1
unknown;s;negative;0.3125;agonised;-1
unknown;s;negative;0.3125;burnt-out;-1
unknown;v;negative;0.208333333333;muddy;-1
unknown;n;positive;0.15625;earning_per_share;-1
unknown;v;positive;0.125;leverage;-1
unknown;n;positive;0.078125;plain_weave;-1
unknown;n;positive;0.15625;horsemanship;-1
unknown;n;neutral;0.104166666667;Taney;-1
unknown;n;neutral;0.104166666667;sepulcher;-1
unknown;n;neutral;0.104166666667;capital_of_Turkmenistan;-1
unknown;n;neutral;0.09375;crown;-1
unknown;n;neutral;0.078125;gum_ridge;-1
unknown;n;negative;0.15625;literary_critic;-1
unknown;v;negative;0.3125;disoblige;-1
unknown;s;neutral;0.3125;wheel-like;-1
unknown;n;neutral;0.104166666667;Port-of-Spain;-1
unknown;n;neutral;0.078125;American_smooth_dogfish;-1
unknown;a;positive;0.3125;graceful;-1
unknown;n;negative;0.104166666667;grippe;-1
unknown;v;neutral;0.208333333333;corrugate;-1
unknown;n;neutral;0.078125;test_bed;-1
unknown;n;positive;0.125;hypermetropy;-1
unknown;v;negative;0.5;dissatisfy;-1
unknown;v;positive;0.15625;propagandise;-1
unknown;n;negative;0.15625;odd_fish;-1
unknown;n;negative;0.104166666667;metrorrhagia;-1
unknown;s;positive;0.3125;grandiose;-1
unknown;n;negative;0.078125;regatta;-1
unknown;n;neutral;0.078125;Tarabulus;-1
unknown;n;neutral;0.078125;end_organ;-1
unknown;n;positive;0.078125;gold_braid;-1
unknown;n;neutral;0.078125;Osaka;-1
unknown;v;neutral;0.078125;poise;-1
unknown;n;neutral;0.104166666667;tool_case;-1
unknown;a;negative;0.3125;inopportune;-1
unknown;s;positive;0.3125;prim;-1
unknown;v;neutral;0.15625;clothe;-1
unknown;n;negative;0.15625;preferment;-1
unknown;v;negative;0.3125;beat_out;-1
unknown;v;positive;0.078125;spay;-1
unknown;v;negative;0.15625;ease_off;-1
unknown;n;negative;0.104166666667;Fry;-1
unknown;n;neutral;0.078125;comb-plate;-1
unknown;s;negative;0.416666666667;knock-kneed;-1
unknown;n;neutral;0.15625;strongbox;-1
unknown;n;neutral;0.0625;lymphatic_system;-1
unknown;n;negative;0.0625;pityriasis_rosea;-1
unknown;n;negative;0.104166666667;resentment;-1
unknown;n;neutral;0.078125;gray_area;-1
unknown;n;positive;0.15625;craving;-1
unknown;n;negative;0.15625;clock_watcher;-1
unknown;n;negative;0.104166666667;bunco;-1
unknown;n;positive;0.3125;treaty;-1
unknown;s;negative;0.3125;dolourous;-1
unknown;v;negative;0.208333333333;decompress;-1
unknown;s;positive;0.416666666667;total;-1
unknown;n;neutral;0.104166666667;state_line;-1
unknown;n;negative;0.15625;recrimination;-1
unknown;n;neutral;0.15625;standard_of_living;-1
unknown;a;positive;0.3125;gratis;-1
unknown;n;negative;0.078125;tack;-1
unknown;n;neutral;0.15625;drawing_board;-1
unknown;n;negative;0.104166666667;state_socialism;-1
unknown;n;positive;0.078125;port_watcher;-1
unknown;n;neutral;0.078125;pagan_religion;-1
unknown;v;neutral;0.208333333333;swagger;-1
unknown;v;neutral;0.078125;fixate;-1
unknown;n;negative;0.208333333333;curtness;-1
unknown;s;negative;0.3125;shabby;-1
unknown;n;negative;0.15625;valetudinarian;-1
unknown;n;neutral;0.15625;freight_train;-1
unknown;n;negative;0.15625;dogfight;-1
unknown;n;neutral;0.078125;auditory_image;-1
unknown;n;positive;0.104166666667;concordat;-1
unknown;n;positive;0.0625;temperance;-1
unknown;n;positive;0.15625;steadiness;-1
unknown;v;negative;0.25;discase;-1
unknown;v;positive;0.104166666667;communalize;-1
unknown;n;neutral;0.078125;escapology;-1
unknown;n;negative;0.078125;true_lovers'_knot;-1
unknown;v;negative;0.15625;repossess;-1
unknown;n;neutral;0.078125;conjuring_trick;-1
unknown;v;negative;0.15625;eat_away;-1
unknown;v;negative;0.15625;line_up;-1
unknown;v;negative;0.208333333333;foreshorten;-1
unknown;n;neutral;0.078125;trade_unionism;-1
unknown;v;negative;0.3125;worsen;-1
unknown;a;negative;0.625;unenthusiastic;-1
unknown;v;neutral;0.104166666667;traverse;-1
unknown;v;negative;0.15625;disgrace;-1
unknown;n;neutral;0.104166666667;keynote;-1
unknown;n;neutral;0.0625;phantasma;-1
unknown;v;positive;0.243055555555;uprise;-1
unknown;n;neutral;0.0625;sagittal_suture;-1
unknown;n;negative;0.0625;tintack;-1
unknown;n;positive;0.104166666667;cryptologist;-1
unknown;n;positive;0.078125;Arius;-1
unknown;v;negative;0.208333333333;repudiate;-1
unknown;n;neutral;0.078125;Palestine_Liberation_Front;-1
unknown;n;neutral;0.15625;poor_box;-1
unknown;v;positive;0.104166666667;spirit;-1
unknown;n;negative;0.078125;dysentery;-1
unknown;v;neutral;0.3125;hasten;-1
unknown;n;negative;0.078125;urethritis;-1
unknown;s;neutral;0.3125;grey-white;-1
unknown;n;neutral;0.104166666667;Finnish_capital;-1
unknown;n;neutral;0.15625;management_personnel;-1
unknown;n;positive;0.104166666667;touchdown;-1
unknown;v;positive;0.078125;cinematise;-1
unknown;n;negative;0.109375;struma;-1
unknown;s;negative;0.3125;suspicious;-1
unknown;n;neutral;0.078125;Lashkar-e-Tayyiba;-1
unknown;n;positive;0.078125;1st_Baron_Verulam;-1
unknown;v;positive;0.234375;enlarge;-1
unknown;n;neutral;0.078125;lumberyard;-1
unknown;s;negative;0.3125;apprehensive;-1
unknown;n;negative;0.078125;Very_pistol;-1
unknown;n;neutral;0.078125;Nanga_Parbat;-1
unknown;n;neutral;0.078125;backstroke;-1
unknown;n;neutral;0.078125;grey_area;-1
unknown;n;neutral;0.078125;Martyrs_of_al-Aqsa;-1
unknown;n;negative;0.104166666667;Special_Olympics;-1
unknown;n;positive;0.15625;refulgence;-1
unknown;n;negative;0.15625;distributed_fire;-1
unknown;n;negative;0.104166666667;wormhole;-1
unknown;n;negative;0.3125;inaptitude;-1
unknown;v;neutral;0.234375;jump;-1
unknown;s;negative;0.3125;overweight;-1
unknown;n;neutral;0.078125;ear_lobe;-1
unknown;v;neutral;0.109375;reward;-1
unknown;n;positive;0.078125;lovely;-1
unknown;s;negative;0.3125;sanguinary;-1
unknown;n;neutral;0.104166666667;service_bureau;-1
unknown;n;negative;0.104166666667;sealing_wax;-1
unknown;n;positive;0.15625;TLC;-1
unknown;s;negative;0.3125;allergic;-1
unknown;v;neutral;0.125;roll_over;-1
unknown;v;positive;0.229166666666;exalt;-1
unknown;n;negative;0.15625;hypocrite;-1
unknown;s;negative;0.3125;hit-and-run;-1
unknown;n;neutral;0.078125;religious_mysticism;-1
unknown;n;neutral;0.0625;necromancy;-1
unknown;n;negative;0.15625;goon;-1
unknown;s;negative;0.416666666667;unfertilised;-1
unknown;n;negative;0.0625;nongonococcal_urethritis;-1
unknown;n;positive;0.104166666667;scrubbing;-1
unknown;n;negative;0.078125;wicket_door;-1
unknown;n;negative;0.104166666667;counterrevolutionist;-1
unknown;n;neutral;0.104166666667;compost_pile;-1
unknown;v;neutral;0.182291666666;wheel;-1
unknown;v;positive;0.104166666667;agglutinate;-1
unknown;s;negative;0.364583333334;black;-1
unknown;n;positive;0.104166666667;re-formation;-1
unknown;n;negative;0.15625;crasher;-1
unknown;n;negative;0.143229166667;scratch;-1
unknown;v;neutral;0.208333333333;pull_away;-1
unknown;v;positive;0.3125;disengage;-1
unknown;n;neutral;0.104166666667;erudition;-1
unknown;n;neutral;0.0625;seta;-1
unknown;s;neutral;0.416666666667;stooped;-1
unknown;n;neutral;0.078125;AIAI;-1
unknown;n;negative;0.15625;awkwardness;-1
unknown;n;neutral;0.15625;Zionism;-1
unknown;s;positive;0.3125;titled;-1
unknown;n;positive;0.15625;grantor_trust;-1
unknown;n;negative;0.15625;leveler;-1
unknown;n;neutral;0.125;sensory_system;-1
unknown;n;negative;0.3125;trauma;-1
unknown;s;negative;0.3125;anfractuous;-1
unknown;n;positive;0.078125;shower;-1
unknown;n;neutral;0.078125;bit_field;-1
unknown;n;positive;0.104166666667;pompon;-1
unknown;n;negative;0.078125;gumboil;-1
unknown;s;negative;0.416666666667;sallow;-1
unknown;n;positive;0.078125;naturalist;-1
unknown;v;positive;0.15625;wall;-1
unknown;n;positive;0.15625;incrustation;-1
unknown;n;neutral;0.104166666667;screen_test;-1
unknown;n;negative;0.104166666667;sandstorm;-1
unknown;n;negative;0.104166666667;chancre;-1
unknown;s;positive;0.46875;delicate;-1
unknown;n;neutral;0.078125;biopsy;-1
unknown;n;neutral;0.0625;patch_test;-1
unknown;n;positive;0.078125;unction;-1
unknown;n;positive;0.15625;release;-1
unknown;s;neutral;0.416666666667;bare-assed;-1
unknown;n;positive;0.0625;meaningfulness;-1
unknown;n;negative;0.15625;scheduled_fire;-1
unknown;n;positive;0.104166666667;screener;-1
unknown;n;positive;0.0625;Stars_and_Bars;-1
unknown;n;neutral;0.0625;sheeprun;-1
unknown;s;neutral;0.3125;innovative;-1
unknown;s;positive;0.416666666667;goodish;-1
unknown;n;neutral;0.104166666667;Riyadh;-1
unknown;n;negative;0.15625;habitual_criminal;-1
unknown;v;neutral;0.15625;diagnose;-1
unknown;n;positive;0.15625;base_on_balls;-1
unknown;n;negative;0.15625;chopping_block;-1
unknown;n;neutral;0.078125;PFLP;-1
unknown;n;negative;0.078125;wrist_pin;-1
unknown;v;neutral;0.3125;entrance;-1
unknown;n;negative;0.078125;subclinical_absence;-1
unknown;n;neutral;0.078125;foam;-1
unknown;n;neutral;0.0833333333335;ground_cover;-1
unknown;s;positive;0.3125;stately;-1
unknown;n;neutral;0.104166666667;dental;-1
unknown;n;positive;0.15625;substructure;-1
unknown;n;neutral;0.0625;Brownsville;-1
unknown;s;positive;0.3125;sheeny;-1
unknown;n;positive;0.104166666667;goliard;-1
unknown;v;neutral;0.104166666667;undershoot;-1
unknown;s;neutral;0.416666666667;sword-shaped;-1
unknown;s;neutral;0.3125;slaty-gray;-1
unknown;n;negative;0.078125;black_lung;-1
unknown;s;positive;0.3125;amazing;-1
unknown;n;positive;0.130208333334;appreciation;-1
unknown;v;positive;0.104166666667;take_aback;-1
unknown;s;negative;0.3125;desiccate;-1
unknown;s;positive;0.390625;clear;-1
unknown;s;positive;0.3125;tasteful;-1
unknown;n;neutral;0.15625;monastic;-1
unknown;v;positive;0.3125;contract_in;-1
unknown;n;negative;0.15625;blare;-1
unknown;a;positive;0.3125;clean-handed;-1
unknown;n;neutral;0.15625;pageant;-1
unknown;n;neutral;0.104166666667;Nestorianism;-1
unknown;s;neutral;0.416666666667;flat;-1
unknown;s;negative;0.3125;ropy;-1
unknown;v;positive;0.15625;retrieve;-1
unknown;n;neutral;0.104166666667;superstitious_notion;-1
unknown;n;negative;0.078125;plug-ugly;-1
unknown;n;negative;0.0625;Windsor_knot;-1
unknown;n;neutral;0.104166666667;Swedish_iron;-1
unknown;n;neutral;0.078125;cell_organ;-1
unknown;s;neutral;0.416666666667;chartreuse;-1
unknown;n;positive;0.0625;Johann_Joachim_Winckelmann;-1
unknown;n;positive;0.0625;ensign;-1
unknown;n;negative;0.078125;gasket;-1
unknown;n;negative;0.208333333333;cheekiness;-1
unknown;v;positive;0.234375;reach;-1
unknown;n;negative;0.15625;American_War_of_Independence;-1
unknown;s;neutral;0.3125;4-membered;-1
unknown;n;negative;0.104166666667;literary_pirate;-1
unknown;n;negative;0.15625;impersonator;-1
unknown;v;negative;0.3125;upchuck;-1
unknown;n;positive;0.078125;Jose_Ortega_y_Gasset;-1
unknown;n;negative;0.078125;belt_buckle;-1
unknown;s;negative;0.416666666667;lamentable;-1
unknown;n;neutral;0.15625;ironing_board;-1
unknown;n;positive;0.104166666667;emblem;-1
unknown;v;positive;0.15625;wet-nurse;-1
unknown;v;negative;0.208333333333;devil;-1
unknown;n;negative;0.0625;grand_mal;-1
unknown;n;neutral;0.078125;Abu_Hafs_al-Masri_Brigades;-1
unknown;s;positive;0.3125;bigheaded;-1
unknown;n;neutral;0.078125;Corsican_Army;-1
unknown;n;positive;0.078125;silver_standard;-1
unknown;n;neutral;0.0625;heart_valve;-1
unknown;n;neutral;0.15625;spike;-1
unknown;s;negative;0.3125;appalling;-1
unknown;n;neutral;0.0625;theanthropism;-1
unknown;s;negative;0.3125;grieving;-1
unknown;a;negative;0.625;displeased;-1
unknown;n;positive;0.25;exultation;-1
unknown;v;neutral;0.208333333333;bunk;-1
unknown;n;neutral;0.104166666667;headquarters_staff;-1
unknown;n;positive;0.234375;beneficence;-1
unknown;n;negative;0.104166666667;isolation;-1
unknown;s;positive;0.3125;chuffed;-1
unknown;n;positive;0.15625;handsomeness;-1
unknown;n;negative;0.104166666667;sheep_rot;-1
unknown;n;negative;0.15625;in-fighting;-1
unknown;n;neutral;0.15625;wrought_iron;-1
unknown;v;positive;0.15625;supplement;-1
unknown;s;neutral;0.3125;5-membered;-1
unknown;v;neutral;0.104166666667;gang_up;-1
unknown;s;positive;0.3125;classy;-1
unknown;n;negative;0.078125;yaws;-1
unknown;n;neutral;0.0625;ecclesiology;-1
unknown;v;positive;0.0868055555557;inscribe;-1
unknown;n;negative;0.104166666667;slash;-1
unknown;s;negative;0.3125;weathered;-1
unknown;v;neutral;0.260416666666;go_away;-1
unknown;n;positive;0.078125;EdD;-1
unknown;n;positive;0.104166666667;megahit;-1
unknown;n;negative;0.0625;Barbary_pirate;-1
unknown;v;positive;0.208333333333;accelerate;-1
unknown;v;neutral;0.125;jib;-1
unknown;s;negative;0.3125;dilapidated;-1
unknown;n;neutral;0.15625;agency;-1
unknown;s;negative;0.416666666667;candied;-1
unknown;s;neutral;0.416666666667;coral-red;-1
unknown;n;negative;0.078125;tornado;-1
unknown;v;negative;0.130208333334;stop_over;-1
unknown;n;negative;0.182291666666;intimidation;-1
unknown;n;neutral;0.104166666667;canter;-1
unknown;n;positive;0.109375;correction;-1
unknown;n;neutral;0.0625;pons_Varolii;-1
unknown;n;negative;0.104166666667;prostitution;-1
unknown;n;neutral;0.0625;corpus_mamillare;-1
unknown;n;positive;0.104166666667;hooray;-1
unknown;n;neutral;0.0625;disillusion;-1
unknown;n;neutral;0.0625;thoracic_cavity;-1
unknown;v;negative;0.182291666666;remonstrate;-1
unknown;n;negative;0.078125;slump;-1
unknown;v;positive;0.15625;raiment;-1
unknown;s;negative;0.3125;temptable;-1
unknown;n;negative;0.078125;deadwood;-1
unknown;v;neutral;0.15625;stock;-1
unknown;n;negative;0.078125;sickle-cell_anaemia;-1
unknown;v;negative;0.166666666666;mollify;-1
unknown;n;neutral;0.3125;percentage;-1
unknown;n;negative;0.104166666667;malingerer;-1
unknown;v;positive;0.104166666667;endorse;-1
unknown;s;neutral;0.416666666667;grayish-green;-1
unknown;n;neutral;0.104166666667;mountain_peak;-1
unknown;n;neutral;0.104166666667;extortion;-1
unknown;n;positive;0.130208333334;testimonial;-1
unknown;n;positive;0.078125;Saint_Augustine;-1
unknown;n;negative;0.15625;social_organization;-1
unknown;n;positive;0.104166666667;panegyric;-1
unknown;n;negative;0.125;dietitian;-1
unknown;v;neutral;0.130208333334;flash;-1
unknown;n;neutral;0.104166666667;methyl_radical;-1
unknown;s;negative;0.416666666667;contradictory;-1
unknown;s;positive;0.3125;breeding;-1
unknown;s;negative;0.416666666667;hitless;-1
unknown;n;neutral;0.15625;crank_call;-1
unknown;v;negative;0.15625;bail_out;-1
unknown;n;neutral;0.15625;representation;-1
unknown;s;positive;0.3125;oldline;-1
unknown;n;positive;0.104166666667;license;-1
unknown;n;positive;0.15625;ledge;-1
unknown;n;negative;0.078125;cyclic_disorder;-1
unknown;n;positive;0.0625;pointsman;-1
unknown;s;negative;0.416666666667;perfunctory;-1
unknown;n;neutral;0.104166666667;coastguard;-1
unknown;v;positive;0.125;shepherd;-1
unknown;n;negative;0.15625;backslider;-1
unknown;n;neutral;0.15625;midwife;-1
unknown;n;negative;0.3125;hazard;-1
unknown;n;neutral;0.104166666667;Asmara;-1
unknown;n;negative;0.078125;nearsightedness;-1
unknown;n;neutral;0.078125;Wicca;-1
unknown;n;neutral;0.104166666667;Bratislava;-1
unknown;s;negative;0.3125;horrible;-1
unknown;v;neutral;0.208333333333;stamp;-1
unknown;s;negative;0.3125;lepidote;-1
unknown;n;positive;0.078125;Ambrose;-1
unknown;n;negative;0.104166666667;slide_fastener;-1
unknown;v;neutral;0.15625;plump_in;-1
unknown;v;positive;0.078125;toe_the_line;-1
unknown;n;neutral;0.104166666667;brink;-1
unknown;n;negative;0.078125;child_molester;-1
unknown;n;negative;0.104166666667;fireclay;-1
unknown;n;positive;0.208333333333;civil_order;-1
unknown;n;neutral;0.0625;rent-rebate;-1
unknown;v;negative;0.328125;calm;-1
unknown;n;neutral;0.104166666667;airforce;-1
unknown;n;negative;0.15625;jail_bird;-1
unknown;n;neutral;0.15625;wallboard;-1
unknown;n;neutral;0.15625;mot;-1
unknown;n;positive;0.15625;wits;-1
unknown;n;neutral;0.0625;poll;-1
unknown;n;neutral;0.078125;road_map;-1
unknown;s;positive;0.364583333334;orgiastic;-1
unknown;n;positive;0.15625;expertness;-1
unknown;n;negative;0.078125;gudgeon_pin;-1
unknown;n;negative;0.15625;shoe;-1
unknown;n;positive;0.15625;soldiering;-1
unknown;s;neutral;0.3125;robed;-1
unknown;v;positive;0.3125;transport;-1
unknown;n;neutral;0.078125;Austin_Friar;-1
unknown;n;neutral;0.0625;temporal;-1
unknown;v;neutral;0.104166666667;clarion;-1
unknown;n;neutral;0.104166666667;labiodental_consonant;-1
unknown;n;neutral;0.06640625;principle;-1
unknown;n;positive;0.104166666667;double_salt;-1
unknown;v;negative;0.15625;barricado;-1
unknown;n;neutral;0.104166666667;Hudson_River_school;-1
unknown;n;positive;0.0625;palaver;-1
unknown;s;positive;0.416666666667;resistant;-1
unknown;n;positive;0.078125;closeout;-1
unknown;v;positive;0.104166666667;tonsure;-1
unknown;n;neutral;0.078125;form_class;-1
unknown;v;neutral;0.15625;take_a_hop;-1
unknown;s;positive;0.3125;gainly;-1
unknown;n;positive;0.078125;first;-1
