unknown;n;negative;0.166666666667;zoonosis;-1
unknown;n;neutral;0.125;sulfamida;-1
unknown;n;neutral;0.4;esposa;-1
unknown;n;neutral;0.125;abanderado;-1
unknown;v;positive;0.166666666667;aislar_previamente;-1
unknown;n;neutral;0.125;Yorkshire_del_Oeste;-1
unknown;n;neutral;0.125;distrito_administrativo;-1
unknown;a;positive;0.5;vecinal;-1
unknown;n;neutral;0.125;Donald_Barthelme;-1
unknown;n;neutral;0.125;explotación;-1
unknown;n;neutral;0.1;estación_de_trenes;-1
unknown;n;positive;0.125;contrato_de_licencia;-1
unknown;n;neutral;0.125;juglería;-1
unknown;n;neutral;0.1;entrenador_de_béisbol;-1
unknown;n;neutral;0.125;J._D._Salinger;-1
unknown;n;neutral;0.166666666667;arrozal;-1
unknown;n;neutral;0.166666666667;admonitor;-1
unknown;v;neutral;0.125;mesmerizar;-1
unknown;n;neutral;0.25;gegenschein;-1
unknown;v;positive;0.194444444445;esterilizar;-1
unknown;n;neutral;0.1;entrenador_de_fútbol;-1
unknown;n;neutral;0.166666666667;codeudor;-1
unknown;n;negative;0.166666666667;tumor;-1
unknown;v;negative;0.166666666667;defraudar;-1
unknown;n;positive;0.1;muestra_aleatoria;-1
unknown;n;neutral;0.1;sedal;-1
unknown;n;neutral;0.1;Benton;-1
unknown;v;positive;0.166666666667;aparejar;-1
unknown;v;neutral;0.166666666667;gastar_en_baratijas;-1
unknown;n;neutral;0.25;morador;-1
unknown;n;negative;0.166666666667;otalgia;-1
unknown;n;neutral;0.125;bacteriólogo;-1
unknown;n;neutral;0.25;entusiasmo;-1
unknown;n;neutral;0.125;Hugo_Alvar_Henrik_Aalto;-1
unknown;n;neutral;0.125;cazador;-1
unknown;n;neutral;0.1;Osip_Mandelstam;-1
unknown;n;neutral;0.125;Thule;-1
unknown;v;positive;0.25;emperifollar;-1
unknown;n;neutral;0.25;Monte_McKinley;-1
unknown;n;negative;0.25;desierto_de_Kavir;-1
unknown;n;positive;0.125;fotógrafo_entusiasta;-1
unknown;n;neutral;0.133333333334;fibra_de_vidrio;-1
unknown;n;neutral;0.1;farsi;-1
unknown;v;neutral;0.333333333333;preceder;-1
unknown;v;neutral;0.25;esfumarse;-1
unknown;v;neutral;0.166666666667;editar;-1
unknown;v;neutral;0.5;almacenar;-1
unknown;v;positive;0.333333333333;salir_del_cascarón;-1
unknown;n;neutral;0.1;exuvia;-1
unknown;n;neutral;0.25;tara;-1
unknown;n;positive;0.166666666667;Ulrich_Zwingli;-1
unknown;n;neutral;0.125;falsa_alarma;-1
unknown;n;neutral;0.1;cemento_hidráulico;-1
unknown;v;neutral;0.2;rehuir;-1
unknown;n;neutral;0.1;Marco_Junio_Bruto;-1
unknown;n;neutral;0.25;estupefaciente;-1
unknown;n;neutral;0.125;John_L._Lewis;-1
unknown;n;neutral;0.125;pozo;-1
unknown;n;neutral;0.1;trapo_para_fregar;-1
unknown;n;neutral;0.25;humor;-1
unknown;n;neutral;0.1;Elizabeth_Merriwether_Gilmer;-1
unknown;n;neutral;0.125;Max_Planck;-1
unknown;n;neutral;0.125;popelín;-1
unknown;n;neutral;0.5;civilización;-1
unknown;n;neutral;0.125;leyenda;-1
unknown;n;neutral;0.125;John_Ronald_Reuel_Tolkien;-1
unknown;n;positive;0.25;ducho;-1
unknown;n;neutral;0.125;concubina;-1
unknown;n;neutral;0.1;tesis;-1
unknown;n;neutral;0.166666666667;teórico;-1
unknown;n;neutral;0.125;Apalachia;-1
unknown;n;neutral;0.125;fluvastatina;-1
unknown;v;positive;0.25;solucionar;-1
unknown;n;neutral;0.25;Brigid;-1
unknown;n;neutral;0.125;superestructura;-1
unknown;n;neutral;0.5;novela;-1
unknown;n;neutral;0.25;huérfano;-1
unknown;n;neutral;0.1;Stanislavsky;-1
unknown;n;neutral;0.25;Rakaposhi;-1
unknown;n;positive;0.125;ilustración;-1
unknown;n;neutral;0.166666666667;copartícipe;-1
unknown;n;neutral;0.166666666667;gran_jurado;-1
unknown;n;neutral;0.125;cuadro;-1
unknown;n;neutral;0.125;Soren_Peter_Lauritz_Sorensen;-1
unknown;n;neutral;0.166666666667;ping-pong;-1
unknown;v;neutral;0.166666666667;hacer_el_idiota;-1
unknown;n;neutral;0.125;James_Naismith;-1
unknown;n;neutral;0.125;mujer_del_jeque;-1
unknown;n;positive;0.1;humanismo;-1
unknown;n;neutral;0.1;Ulanova;-1
unknown;v;neutral;0.25;descorchar;-1
unknown;v;neutral;0.333333333333;merodear;-1
unknown;v;neutral;0.208333333334;encarnar;-1
unknown;v;neutral;0.1;huronear;-1
unknown;n;negative;0.25;indefensión;-1
unknown;n;neutral;0.166666666667;inevitabilidad;-1
unknown;n;neutral;0.1;penol;-1
unknown;v;neutral;0.25;rumbear;-1
unknown;n;neutral;0.1;Edmund_Wilson;-1
unknown;n;positive;0.25;jurisperito;-1
unknown;n;neutral;0.125;arrendatario;-1
unknown;n;neutral;0.125;entrenadora;-1
unknown;n;positive;0.125;starets;-1
unknown;v;neutral;0.166666666667;calcinar;-1
unknown;n;neutral;0.125;Isla_de_Vancouver;-1
unknown;n;neutral;0.125;cromosfera;-1
unknown;n;neutral;0.125;Van_De_Graaf;-1
unknown;n;neutral;0.125;buscona;-1
unknown;n;neutral;0.1;himno_nupcial;-1
unknown;n;neutral;0.125;látex;-1
unknown;n;neutral;0.145833333334;laxante;-1
unknown;n;neutral;0.1;melena;-1
unknown;v;positive;0.208333333334;factorizar;-1
unknown;n;neutral;0.25;oro_puro;-1
unknown;v;positive;0.25;llegar_al_tope;-1
unknown;n;neutral;0.125;organza;-1
unknown;a;positive;0.5;loable;-1
unknown;n;positive;0.25;Robert_Fulton;-1
unknown;n;neutral;0.125;desambiguedad;-1
unknown;n;positive;0.25;dragón;-1
unknown;n;neutral;0.1;silicato;-1
unknown;v;positive;0.333333333333;incrementar_la_intensidad;-1
unknown;v;neutral;0.333333333333;activar;-1
unknown;v;neutral;0.25;doblegar;-1
unknown;v;neutral;0.125;parir_gatitos;-1
unknown;v;positive;0.25;constelar;-1
unknown;n;neutral;0.125;morenez;-1
unknown;n;neutral;0.1;Richard_Haldane;-1
unknown;a;negative;0.666666666667;pestilente;-1
unknown;n;neutral;0.25;souvenir;-1
unknown;n;neutral;0.125;Tom_Wolfe;-1
unknown;a;negative;0.5;difunto;-1
unknown;a;negative;0.5;no_deseado;-1
unknown;v;neutral;0.208333333334;arrasar;-1
unknown;n;neutral;0.125;Tierra_Santa;-1
unknown;n;negative;0.25;proctalgia;-1
unknown;n;neutral;0.125;Willilam_Rowan_Hamilton;-1
unknown;a;positive;0.666666666667;sancionado;-1
unknown;n;negative;0.25;disosmia;-1
unknown;n;neutral;0.166666666667;camarada;-1
unknown;n;negative;0.166666666667;phishing;-1
unknown;n;neutral;0.166666666667;decreto;-1
unknown;n;neutral;0.166666666667;universo;-1
unknown;n;neutral;0.1;William_Congreve;-1
unknown;n;neutral;0.25;Olimpo;-1
unknown;n;positive;0.125;profanidad;-1
unknown;n;neutral;0.125;Clive_Sinclair;-1
unknown;n;neutral;0.28125;maestro;-1
unknown;n;neutral;0.125;Ivan_Turgenev;-1
unknown;v;neutral;0.25;zigzaguear;-1
unknown;n;positive;0.1;picadillo;-1
unknown;v;neutral;0.25;gruñir;-1
unknown;n;neutral;0.166666666667;Uma;-1
unknown;n;neutral;0.25;necesidad;-1
unknown;n;negative;0.25;disuria;-1
unknown;n;neutral;0.2;inaccesibilidad;-1
unknown;a;neutral;0.5;oculto;-1
unknown;n;neutral;0.1;Harry_Lauder;-1
unknown;n;neutral;0.1;Charles_Evans_Hughes;-1
unknown;v;neutral;0.333333333333;anadear;-1
unknown;v;neutral;0.25;espiritualizar;-1
unknown;n;neutral;0.166666666667;tenis_de_mesa;-1
unknown;n;positive;0.125;simpatía;-1
unknown;n;neutral;0.125;declarante;-1
unknown;n;neutral;0.166666666667;halcón;-1
unknown;n;positive;0.1;aprensión;-1
unknown;n;neutral;0.125;auxiliar_dental;-1
unknown;n;neutral;0.166666666667;maniobrabilidad;-1
unknown;n;neutral;0.125;William_Wilkie_Collins;-1
unknown;n;neutral;0.1;mapa;-1
unknown;n;positive;0.25;verbena;-1
unknown;n;neutral;0.125;cfc;-1
unknown;n;neutral;0.208333333334;nitidez;-1
unknown;n;neutral;0.1;nave;-1
unknown;n;neutral;0.1;Crouse;-1
unknown;n;neutral;0.125;colchicina;-1
unknown;n;negative;0.125;rinitis_alérgica;-1
unknown;n;neutral;0.166666666667;bibliotecario;-1
unknown;n;neutral;0.166666666667;copropietario;-1
unknown;n;neutral;0.125;Leo_Tolstoy;-1
unknown;n;neutral;0.1;ciprofloxacino;-1
unknown;n;negative;0.125;lipoma;-1
unknown;n;neutral;0.166666666667;xeroftalmia;-1
unknown;n;positive;0.25;marxista;-1
unknown;n;neutral;0.1875;pasaje;-1
unknown;n;neutral;0.1;Arthur_Miller;-1
unknown;n;neutral;0.166666666667;billar;-1
unknown;n;positive;0.125;originalismo;-1
unknown;n;neutral;0.1;regidor;-1
unknown;n;neutral;0.125;Stein;-1
unknown;n;neutral;0.166666666667;jefe_de_exploradores;-1
unknown;n;neutral;0.1;sulfanilamida;-1
unknown;v;neutral;0.333333333333;sobreexponer;-1
unknown;n;positive;0.25;rosemaling;-1
unknown;n;neutral;0.25;Makalu;-1
unknown;n;positive;0.125;ateísmo;-1
unknown;a;positive;0.5;reformatorio;-1
unknown;v;neutral;0.5;emplear;-1
unknown;n;neutral;0.125;rupia_indonesia;-1
unknown;n;neutral;0.125;verdad;-1
unknown;n;neutral;0.166666666667;electronvoltio;-1
unknown;n;neutral;0.166666666667;patriota;-1
unknown;n;positive;0.1875;seguidor;-1
unknown;n;neutral;0.166666666667;pesadez;-1
unknown;n;neutral;0.125;vulcanizador;-1
unknown;n;neutral;0.1;cristalero;-1
unknown;n;neutral;0.166666666667;erg;-1
unknown;n;neutral;0.125;snooker;-1
unknown;n;positive;0.166666666667;representante_de_ventas;-1
unknown;n;neutral;0.125;amatista;-1
unknown;v;neutral;0.166666666667;necesitar;-1
unknown;n;neutral;0.1;balanceo;-1
unknown;n;negative;0.166666666667;empiema;-1
unknown;n;neutral;0.125;Saint_Denis;-1
unknown;n;neutral;0.125;mahdista;-1
unknown;a;negative;0.666666666667;penal;-1
unknown;n;positive;0.125;obligación_pura;-1
unknown;n;neutral;0.166666666667;fábula;-1
unknown;n;neutral;0.1;Albert_Sabin;-1
unknown;n;neutral;0.166666666667;embarazo;-1
unknown;n;neutral;0.166666666667;peleador;-1
unknown;n;neutral;0.125;Louis_Aragon;-1
unknown;n;neutral;0.125;Louis_Isadore_Kahn;-1
unknown;v;neutral;0.2;elogiar;-1
unknown;n;neutral;0.130555555556;mecanismo;-1
unknown;n;neutral;0.1;maletero;-1
unknown;n;neutral;0.1;hemisferio_norte;-1
unknown;v;neutral;0.25;desodorizar;-1
unknown;n;neutral;0.166666666667;papel_de_lija;-1
unknown;n;negative;0.25;remordimiento;-1
unknown;n;neutral;0.166666666667;papel_encerado;-1
unknown;v;neutral;0.208333333333;sustituir;-1
unknown;n;neutral;0.25;abrasivo;-1
unknown;n;neutral;0.25;vivienda_en_acantilado;-1
unknown;n;neutral;0.208333333334;muro;-1
unknown;n;neutral;0.166666666667;castillo;-1
unknown;n;neutral;0.125;matriz;-1
unknown;a;negative;0.5;incompleto;-1
unknown;v;neutral;0.25;manosear;-1
unknown;n;neutral;0.166666666667;berilo;-1
unknown;n;negative;0.25;estima;-1
unknown;n;neutral;0.1;Marc_Chagall;-1
unknown;n;neutral;0.166666666667;polvo_interplanetario;-1
unknown;n;neutral;0.1;escocesa;-1
unknown;v;neutral;0.2;huir;-1
unknown;n;neutral;0.11875;tablero;-1
unknown;n;neutral;0.166666666667;libre_albedrío;-1
unknown;v;neutral;0.125;culpar;-1
unknown;n;neutral;0.166666666667;pirolusita;-1
unknown;n;negative;0.166666666667;Minden;-1
unknown;n;negative;0.166666666667;hepatitis;-1
unknown;n;neutral;0.125;subdivisión;-1
unknown;n;neutral;0.1;oxaprozina;-1
unknown;a;neutral;0.666666666667;transitorio;-1
unknown;v;positive;0.25;lograr_alcanzar;-1
unknown;n;positive;0.166666666667;William_James;-1
unknown;n;neutral;0.166666666667;arcón_de_municiones;-1
unknown;n;neutral;0.1;Henrik_Ibsen;-1
unknown;n;neutral;0.125;convicción;-1
unknown;n;neutral;0.166666666667;eje;-1
unknown;n;neutral;0.125;Brigham_Young;-1
unknown;a;positive;0.5;floreciente;-1
unknown;v;neutral;0.2;alambrar;-1
unknown;n;neutral;0.25;algún_lugar;-1
unknown;n;neutral;0.166666666667;invento;-1
unknown;n;neutral;0.25;Demogorgón;-1
unknown;n;neutral;0.125;Viti_Levu;-1
unknown;a;negative;0.5;autodestructivo;-1
unknown;n;neutral;0.125;Harley_Granville-Barker;-1
unknown;n;negative;0.166666666667;traqueítis;-1
unknown;n;neutral;0.125;maleato_de_clorfeniramina;-1
unknown;v;neutral;0.1;tontear;-1
unknown;n;neutral;0.125;Miguel_Ángel;-1
unknown;a;negative;0.666666666667;patológico;-1
unknown;n;neutral;0.125;Wilhelm_Grimm;-1
unknown;n;neutral;0.1;hipoplasia;-1
unknown;n;neutral;0.166666666667;infortunio;-1
unknown;n;neutral;0.125;Webster;-1
unknown;n;negative;0.166666666667;Capone;-1
unknown;n;neutral;0.125;despertar;-1
unknown;n;neutral;0.125;Albert_Abraham_Michelson;-1
unknown;n;negative;0.166666666667;enfermedad_infecciosa;-1
unknown;v;neutral;0.25;desbrozar;-1
unknown;n;neutral;0.166666666667;evasión;-1
unknown;n;neutral;0.166666666667;estrujador;-1
unknown;n;neutral;0.1;Kalinin;-1
unknown;n;neutral;0.1;Montezuma_II;-1
unknown;n;neutral;0.166666666667;horror;-1
unknown;n;negative;0.1;filibustero;-1
unknown;n;positive;0.3;estándar;-1
unknown;n;neutral;0.1;escritor_de_odas;-1
unknown;n;neutral;0.1;Minuit;-1
unknown;n;positive;0.4;indestructibilidad;-1
unknown;n;neutral;0.133333333334;querella;-1
unknown;v;neutral;0.2;ofrecer_como_ejemplo;-1
unknown;v;neutral;0.35;desenchufar;-1
unknown;n;positive;0.1;póliza_flotante;-1
unknown;a;positive;0.5;competente;-1
unknown;n;neutral;0.125;apelación;-1
unknown;n;neutral;0.125;Kate_Chopin;-1
unknown;n;neutral;0.125;funcionario;-1
unknown;n;negative;0.25;desorden_inmunológico;-1
unknown;n;neutral;0.1;William_Ewart_Gladstone;-1
unknown;n;positive;0.25;teleólogo;-1
unknown;v;neutral;0.2;cloroformizar;-1
unknown;n;neutral;0.166666666667;unidad_monetaria_japonesa;-1
unknown;n;neutral;0.125;asistente_de_camerino;-1
unknown;n;positive;0.125;Alphonse_Bertillon;-1
unknown;n;neutral;0.125;corredor_de_rodeo;-1
unknown;n;neutral;0.333333333333;hembra_adulta;-1
unknown;n;neutral;0.25;Santo_Tomás;-1
unknown;v;neutral;0.1;disertar;-1
unknown;n;neutral;0.125;Karl_Baedeker;-1
unknown;v;neutral;0.1;fruncir;-1
unknown;v;neutral;0.222222222222;votar;-1
unknown;n;neutral;0.166666666667;construcción;-1
unknown;n;neutral;0.125;George_Boole;-1
unknown;n;neutral;0.1;Oscar_Hammerstein_II;-1
unknown;v;neutral;0.25;multiplicarse;-1
unknown;v;neutral;0.1;caligrafiar;-1
unknown;n;positive;0.25;argyll;-1
unknown;n;neutral;0.125;berrinche;-1
unknown;n;negative;0.125;migraña;-1
unknown;n;negative;0.166666666667;Queronea;-1
unknown;n;negative;0.166666666667;melanismo;-1
unknown;n;neutral;0.125;Edna_Ferber;-1
unknown;n;neutral;0.166666666667;hormigueo;-1
unknown;n;neutral;0.1;paridad;-1
unknown;n;neutral;0.125;Richard_Morris_Hunt;-1
unknown;v;neutral;0.25;bailar_chachachá;-1
unknown;n;neutral;0.125;Michener;-1
unknown;n;neutral;0.125;Philibert_Delorme;-1
unknown;v;neutral;0.25;desagraviar;-1
unknown;n;neutral;0.25;tumba;-1
unknown;n;negative;0.25;infección_respiratoria;-1
unknown;n;neutral;0.1;estrella_doble;-1
unknown;n;neutral;0.1;fondo;-1
unknown;v;positive;0.25;deshidratar;-1
unknown;n;neutral;0.25;ermita;-1
unknown;n;neutral;0.1;estrato_germinativo;-1
unknown;n;neutral;0.166666666667;Lakshmi;-1
unknown;v;neutral;0.333333333333;guardarse;-1
unknown;n;neutral;0.125;Cecil_Scott_Forester;-1
unknown;n;neutral;0.125;Lewis_Carroll;-1
unknown;n;neutral;0.166666666667;emprendedor;-1
unknown;a;positive;0.5;detectable;-1
unknown;v;negative;0.2;regodearse;-1
unknown;v;negative;0.25;decimar;-1
unknown;n;negative;0.25;zurra;-1
unknown;v;neutral;0.125;llamar_por_radio;-1
unknown;v;neutral;0.333333333333;comprar;-1
unknown;n;neutral;0.125;célula_embriónica;-1
unknown;n;neutral;0.125;Samuel_Dashiell_Hammett;-1
unknown;v;neutral;0.25;estriar;-1
unknown;n;neutral;0.125;Nathaniel_Hawthorne;-1
unknown;n;neutral;0.125;doncella;-1
unknown;n;neutral;0.1;Pavlova;-1
unknown;n;negative;0.5;muerte;-1
unknown;n;positive;0.166666666667;James_MIll;-1
unknown;n;neutral;0.145833333334;transeúnte;-1
unknown;v;neutral;0.1;ansiar;-1
unknown;n;neutral;0.125;James_Baldwin;-1
unknown;n;neutral;0.25;bit;-1
unknown;n;neutral;0.25;sexteto;-1
unknown;n;neutral;0.25;sustancia_química;-1
unknown;n;neutral;0.1;Charles_Watson-Wentworth;-1
unknown;v;neutral;0.1;detenerse;-1
unknown;n;neutral;0.125;hereje;-1
unknown;n;neutral;0.1;desagrado;-1
unknown;n;neutral;0.25;trucos;-1
unknown;n;neutral;0.1;zimógeno;-1
unknown;n;neutral;0.166666666667;ruso;-1
unknown;n;neutral;0.166666666667;popper;-1
unknown;n;negative;0.375;daño;-1
unknown;n;neutral;0.1;kimberlita;-1
unknown;n;neutral;0.25;rico;-1
unknown;n;neutral;0.25;recinto_ferial;-1
unknown;v;positive;0.145833333334;dar_alojamiento;-1
unknown;n;neutral;0.25;éxito;-1
unknown;v;neutral;0.166666666667;queratinizar;-1
unknown;v;neutral;0.1;puntear;-1
unknown;n;neutral;0.1;arsenal;-1
unknown;n;neutral;0.1;Dylan_Marlais_Thomas;-1
unknown;a;neutral;0.5;hirsuto;-1
unknown;n;neutral;0.25;constituyente;-1
unknown;n;neutral;0.1;McGraw;-1
unknown;n;negative;0.166666666667;vulvitis;-1
unknown;n;neutral;0.25;adhesivo;-1
unknown;n;neutral;0.125;Stephen_Samuel_Wise;-1
unknown;n;neutral;0.2;cornudo;-1
unknown;n;neutral;0.1;rambla;-1
unknown;v;positive;0.25;remediar;-1
unknown;a;neutral;0.5;no_recíproco;-1
unknown;n;neutral;0.125;Ehrenberg;-1
unknown;n;negative;0.25;batalla_campal;-1
unknown;v;negative;0.25;diezmar;-1
unknown;n;neutral;0.25;copión;-1
unknown;n;neutral;0.1;cornisa;-1
unknown;v;neutral;0.166666666667;recalentar;-1
unknown;v;neutral;0.125;consultar;-1
unknown;r;negative;0.5;mal;-1
unknown;n;positive;0.145833333334;experiencia;-1
unknown;n;negative;0.1125;atraco;-1
unknown;n;neutral;0.125;Oliver_Goldsmith;-1
unknown;v;positive;0.25;derrotar_totalmente;-1
unknown;n;neutral;0.125;coima;-1
unknown;n;neutral;0.25;chelín_inglés;-1
unknown;n;neutral;0.125;ninzzo;-1
unknown;n;negative;0.166666666667;Fort_Ticonderoga;-1
unknown;v;positive;0.2;saldar;-1
unknown;v;positive;0.166666666667;decorar_con_plumas;-1
unknown;n;positive;0.25;proteccionista;-1
unknown;n;neutral;0.1;hidróxido_de_calcio;-1
unknown;n;neutral;0.125;Pier_Luigi_Nervi;-1
unknown;n;neutral;0.1;socorrista;-1
unknown;a;positive;0.5;próspero;-1
unknown;a;positive;0.5;amoroso;-1
unknown;n;neutral;0.25;flota;-1
unknown;n;positive;0.125;individualismo;-1
unknown;n;neutral;0.1;guyanés;-1
unknown;n;neutral;0.166666666667;vibraciones;-1
unknown;n;neutral;0.1;Toro_Sentado;-1
unknown;v;positive;0.145833333334;reiterar;-1
unknown;n;negative;0.25;paliza;-1
unknown;n;neutral;0.1;Alfred_Eisenstaedt;-1
unknown;n;neutral;0.1;George_Segal;-1
unknown;n;negative;0.166666666667;mioclono;-1
unknown;n;neutral;0.125;Jean_Bernoulli;-1
unknown;n;neutral;0.1;cuartel;-1
unknown;v;neutral;0.25;astillar;-1
unknown;v;neutral;0.145833333334;penetrar;-1
unknown;n;neutral;0.1;Athol_Fugard;-1
unknown;n;neutral;0.4;conformista;-1
unknown;n;neutral;0.125;Robert_Robinson;-1
unknown;n;neutral;0.125;Jean_Arp;-1
unknown;n;neutral;0.125;Witold_Gombrowicz;-1
unknown;v;positive;0.166666666667;idear;-1
unknown;n;negative;0.333333333333;misoneísmo;-1
unknown;n;negative;0.5;impacto;-1
unknown;n;neutral;0.25;fidelidad;-1
unknown;n;neutral;0.1;Robert_Clive;-1
unknown;n;positive;0.166666666667;Perry;-1
unknown;n;neutral;0.1;Tycho_Brahe;-1
unknown;n;neutral;0.1;pestaña;-1
unknown;n;neutral;0.1;saudí;-1
unknown;n;neutral;0.125;alusión;-1
unknown;n;neutral;0.25;ley_orgánica;-1
unknown;v;neutral;0.25;enviar_por_aire;-1
unknown;n;neutral;0.125;malestar;-1
unknown;v;neutral;0.25;culminar;-1
unknown;n;neutral;0.125;recámara;-1
unknown;n;neutral;0.1;candor;-1
unknown;n;neutral;0.125;tela_tapa;-1
unknown;n;neutral;0.1;James_Dewey_Watson;-1
unknown;n;neutral;0.166666666667;zeolita;-1
unknown;n;neutral;0.166666666667;primera_parte;-1
unknown;v;neutral;0.166666666667;cazar_aves;-1
unknown;n;neutral;0.208333333334;observador;-1
unknown;n;neutral;0.1;incorruptibilidad;-1
unknown;n;neutral;0.1;Minnewit;-1
unknown;n;neutral;0.166666666667;crisoberilo;-1
unknown;n;neutral;0.125;lona;-1
unknown;n;positive;0.1;emulación;-1
unknown;n;neutral;0.1;sistema_eléctrico;-1
unknown;n;neutral;0.25;incandescencia;-1
unknown;v;neutral;0.333333333333;desmilitarizar;-1
unknown;n;neutral;0.166666666667;Dharma;-1
unknown;n;neutral;0.1;fotografía;-1
unknown;n;neutral;0.125;doblez;-1
unknown;n;neutral;0.125;warfarina;-1
unknown;n;neutral;0.1;alucinación_visual;-1
unknown;n;neutral;0.125;John_Hasbrouck_Van_Vleck;-1
unknown;n;neutral;0.1;Elmer_Rice;-1
unknown;n;positive;0.25;lección;-1
unknown;v;neutral;0.145833333334;manipular;-1
unknown;v;neutral;0.25;immortalizar;-1
unknown;n;positive;0.125;causa_probable;-1
unknown;n;neutral;0.1;laconio;-1
unknown;n;neutral;0.125;Juggernaut;-1
unknown;v;neutral;0.1125;satirizar;-1
unknown;n;negative;0.166666666667;hiodontidae;-1
unknown;r;negative;0.5;ya;-1
unknown;v;neutral;0.333333333333;prostituir;-1
unknown;n;neutral;0.125;célula_sexual;-1
unknown;n;negative;0.166666666667;conjuntivitis;-1
unknown;n;neutral;0.125;furcia;-1
unknown;n;neutral;0.125;jingoísta;-1
unknown;n;negative;0.166666666667;aneurisma;-1
unknown;v;positive;0.25;concatenar;-1
unknown;v;positive;0.25;conquistar;-1
unknown;n;negative;0.166666666667;cervicitis;-1
unknown;v;positive;0.375;analizar;-1
unknown;n;neutral;0.208333333334;estado_mental;-1
unknown;n;positive;0.166666666667;Mercator;-1
unknown;n;neutral;0.166666666667;voluntad;-1
unknown;n;neutral;0.125;Lupus;-1
unknown;n;neutral;0.1;Hugo;-1
unknown;n;negative;0.125;aceite_de_soja;-1
unknown;n;positive;0.166666666667;estiramiento;-1
unknown;n;neutral;0.125;pescador;-1
unknown;n;negative;0.166666666667;flebitis;-1
unknown;n;neutral;0.25;gobernanza;-1
unknown;v;neutral;0.2;felicitar;-1
unknown;n;neutral;0.125;Arna_Wendell_Bontemps;-1
unknown;n;neutral;0.2;trueno;-1
unknown;n;neutral;0.125;provincia;-1
unknown;n;neutral;0.125;lev;-1
unknown;a;negative;0.5;susceptible;-1
unknown;n;neutral;0.1;entarimado;-1
unknown;v;negative;0.5;estirar_la_pata;-1
unknown;v;negative;0.2;autodestruir;-1
unknown;n;negative;0.166666666667;ratero;-1
unknown;n;neutral;0.166666666667;presentador;-1
unknown;n;neutral;0.25;tabaquera;-1
unknown;n;negative;0.166666666667;copo_de_algodón;-1
unknown;n;negative;0.166666666667;radiculitis;-1
unknown;v;positive;0.166666666667;poner_un_eje;-1
unknown;n;neutral;0.125;Theodore_Herman_Albert_Dreiser;-1
unknown;n;neutral;0.1125;margen;-1
unknown;v;neutral;0.5;discernir;-1
unknown;n;neutral;0.1;tonelero;-1
unknown;n;neutral;0.125;china;-1
unknown;n;neutral;0.166666666667;Skanda;-1
unknown;n;neutral;0.166666666667;unidad_monetaria_bielorrusa;-1
unknown;n;neutral;0.1;Marianne_Moore;-1
unknown;n;neutral;0.125;Spitsbergen;-1
unknown;v;neutral;0.138888888889;renovar;-1
unknown;n;neutral;0.1;horma;-1
unknown;n;neutral;0.125;aplita;-1
unknown;n;neutral;0.125;acusación;-1
unknown;n;neutral;0.1;cloranfenicol;-1
unknown;v;positive;0.4;esclarecer;-1
unknown;v;neutral;0.25;pedalear;-1
unknown;n;neutral;0.125;postscript;-1
unknown;n;negative;0.125;artrosis;-1
unknown;n;neutral;0.1;supergigante;-1
unknown;n;neutral;0.166666666667;unidad_monetaria_mozambiqueña;-1
unknown;n;neutral;0.125;Radclyffe_Hall;-1
unknown;n;neutral;0.1;ester;-1
unknown;n;neutral;0.166666666667;archipiélago;-1
unknown;v;neutral;0.25;pugnar;-1
unknown;n;neutral;0.1;chef;-1
unknown;n;neutral;0.166666666667;descontento;-1
unknown;n;neutral;0.125;Henry_Clay;-1
unknown;n;neutral;0.1;haluro;-1
unknown;n;neutral;0.1;calefacción;-1
unknown;n;positive;0.125;licencia;-1
unknown;v;neutral;0.125;recauchutar;-1
unknown;v;neutral;0.416666666666;abstenerse;-1
unknown;n;neutral;0.1;álcali;-1
unknown;n;negative;0.166666666667;atracador;-1
unknown;n;neutral;0.125;terpsícore;-1
unknown;n;negative;0.166666666667;prostatitis;-1
unknown;v;neutral;0.25;depravar;-1
unknown;n;neutral;0.133333333334;liga;-1
unknown;n;neutral;0.125;Alan_Stewart_Paton;-1
unknown;n;neutral;0.125;tropopausa;-1
unknown;n;neutral;0.1;CPU;-1
unknown;n;neutral;0.125;profesional_de_la_medicina;-1
unknown;n;neutral;0.1;basidiomiceto;-1
unknown;n;neutral;0.1;reflejo;-1
unknown;n;neutral;0.25;desertor;-1
unknown;v;neutral;0.25;alear;-1
unknown;n;neutral;0.166666666667;Jafet;-1
unknown;n;neutral;0.1;tabernero;-1
unknown;n;positive;0.1;dinero_para_gastar;-1
unknown;a;positive;0.5;encomiable;-1
unknown;n;neutral;0.125;Maui;-1
unknown;n;neutral;0.166666666667;curativa;-1
unknown;n;neutral;0.166666666667;fluorita;-1
unknown;n;neutral;0.1;DM;-1
unknown;n;neutral;0.166666666667;negociador;-1
unknown;n;neutral;0.25;ocho_peniques;-1
unknown;n;neutral;0.25;cosmetólogo;-1
unknown;n;negative;0.25;disafia;-1
unknown;v;neutral;0.25;mecanizar;-1
unknown;n;neutral;0.125;contrapeso;-1
unknown;n;positive;0.166666666667;confidencia;-1
unknown;n;neutral;0.25;talán_talán;-1
unknown;v;neutral;0.166666666667;sepultar;-1
unknown;n;neutral;0.4;niño_varón;-1
unknown;n;positive;0.166666666667;calistenia;-1
unknown;n;neutral;0.1;viscosa;-1
