unknown;n;neutral;0.15625;salle des machines;-1
unknown;n;neutral;0.0833333333335;risque;-1
unknown;n;neutral;0.15625;embrayage;-1
unknown;n;positive;0.078125;Doctor of Philosophy;-1
unknown;n;neutral;0.15625;galaxie;-1
unknown;n;neutral;0.078125;Kenzō Tange;-1
unknown;v;neutral;0.104166666667;déraper;-1
unknown;n;positive;0.15625;mentionner;-1
unknown;n;negative;0.104166666667;mal de tête;-1
unknown;n;neutral;0.078125;axis;-1
unknown;v;neutral;0.104166666667;roquette;-1
unknown;n;positive;0.15625;prix Goncourt;-1
unknown;v;neutral;0.104166666667;infiltrer;-1
unknown;n;positive;0.104166666667;romarin;-1
unknown;n;neutral;0.078125;George Paget Thomson;-1
unknown;n;neutral;0.0625;parîdhâna;-1
unknown;n;neutral;0.130208333334;truc;-1
unknown;n;neutral;0.078125;Weinberg;-1
unknown;a;negative;0.3125;frisquet;-1
unknown;n;positive;0.145833333333;surabondance;-1
unknown;n;neutral;0.130208333334;homosexuel;-1
unknown;n;neutral;0.0625;Paul Ehrlich;-1
unknown;n;neutral;0.15625;rodage;-1
unknown;n;neutral;0.0625;équateur;-1
unknown;n;neutral;0.0625;Péruvien;-1
unknown;n;positive;0.104166666667;nymphomanie;-1
unknown;n;neutral;0.15625;rivière Détroit;-1
unknown;n;neutral;0.078125;Mlle;-1
unknown;n;positive;0.104166666667;triskèle;-1
unknown;n;neutral;0.104166666667;catégorisation;-1
unknown;n;neutral;0.078125;Ivan Tourgueniev;-1
unknown;v;positive;0.15625;refaire;-1
unknown;a;neutral;0.625;officiel;-1
unknown;n;neutral;0.0625;Gaëtan Vestris;-1
unknown;v;neutral;0.0625;canoë;-1
unknown;n;neutral;0.078125;mécène;-1
unknown;n;neutral;0.0625;planche à repasser;-1
unknown;n;neutral;0.104166666667;char de combat;-1
unknown;n;neutral;0.078125;féodalité;-1
unknown;n;positive;0.0703125;impression;-1
unknown;n;neutral;0.078125;presbytérianisme;-1
unknown;n;positive;0.104166666667;prophylactique;-1
unknown;v;positive;0.078125;psaume;-1
unknown;n;positive;0.104166666667;la martensite;-1
unknown;n;neutral;0.078125;diamètre;-1
unknown;n;positive;0.138888888889;dessin;-1
unknown;n;neutral;0.076388888889;suite;-1
unknown;v;neutral;0.15625;fumiger;-1
unknown;n;positive;0.15625;corne d'abondance;-1
unknown;n;neutral;0.0625;Héron d'Alexandrie;-1
unknown;n;neutral;0.0625;Neil Simon;-1
unknown;n;neutral;0.104166666667;sot;-1
unknown;n;neutral;0.078125;Pier Luigi Nervi;-1
unknown;v;positive;0.104166666667;extorquer;-1
unknown;n;positive;0.0625;abstraction;-1
unknown;n;positive;0.104166666667;quille;-1
unknown;n;positive;0.104166666667;primidone;-1
unknown;v;negative;0.182291666666;relâcher;-1
unknown;n;neutral;0.104166666667;Programmeur;-1
unknown;n;negative;0.078125;dystrophie myotonique de steinert;-1
unknown;n;positive;0.15625;applaudissement;-1
unknown;n;neutral;0.15625;morale;-1
unknown;v;negative;0.208333333333;les boules;-1
unknown;n;positive;0.104166666667;Mount Vernon;-1
unknown;n;neutral;0.078125;imprimeur;-1
unknown;n;neutral;0.0625;Edward Weston;-1
unknown;n;neutral;0.0703125;roi;-1
unknown;n;neutral;0.15625;salle de danse;-1
unknown;r;positive;0.3125;droit;-1
unknown;n;neutral;0.0625;traiteur;-1
unknown;n;neutral;0.0625;smuts;-1
unknown;v;neutral;0.15625;vulcaniser;-1
unknown;n;neutral;0.0625;préfet;-1
unknown;n;neutral;0.078125;thomas de quincey;-1
unknown;n;neutral;0.078125;but égalisateur;-1
unknown;n;neutral;0.0625;Plutarque;-1
unknown;n;neutral;0.15625;enfant prodige;-1
unknown;v;neutral;0.15625;finance;-1
unknown;a;negative;0.3125;coûteuse;-1
unknown;n;neutral;0.0625;chino;-1
unknown;n;neutral;0.0625;accusé;-1
unknown;v;positive;0.15625;s'assurer;-1
unknown;n;neutral;0.104166666667;chlore;-1
unknown;n;neutral;0.104166666667;estran;-1
unknown;a;positive;0.3125;bancable;-1
unknown;n;neutral;0.078125;Jasper Johns;-1
unknown;v;neutral;0.078125;trotter;-1
unknown;n;negative;0.104166666667;peine de mort;-1
unknown;n;neutral;0.103298611111;terre;-1
unknown;n;positive;0.104166666667;attention;-1
unknown;v;negative;0.125;culminer;-1
unknown;v;positive;0.143229166666;renoncer;-1
unknown;n;neutral;0.143229166667;couleur;-1
unknown;a;neutral;0.364583333334;tôt;-1
unknown;n;neutral;0.104166666667;bibliothèque publique;-1
unknown;n;neutral;0.15625;divertisseur;-1
unknown;v;positive;0.15625;induire en erreur;-1
unknown;n;neutral;0.078125;date;-1
unknown;n;neutral;0.15625;dribbleur;-1
unknown;a;neutral;0.625;anormal;-1
unknown;n;neutral;0.078125;forêt riveraine;-1
unknown;n;negative;0.104166666667;quisling;-1
unknown;n;neutral;0.078125;Ithaque;-1
unknown;n;neutral;0.104166666667;questionnaire;-1
unknown;n;neutral;0.15625;Nan;-1
unknown;n;neutral;0.078125;thaïlandais;-1
unknown;n;neutral;0.078125;diabétique;-1
unknown;n;positive;0.0625;protecteur;-1
unknown;n;neutral;0.15625;ancien;-1
unknown;n;neutral;0.0625;Milton;-1
unknown;v;neutral;0.114583333333;suscription;-1
unknown;n;neutral;0.0625;Mont Athos;-1
unknown;v;positive;0.15625;gargouiller;-1
unknown;v;neutral;0.3125;fermeture Éclair;-1
unknown;v;neutral;0.208333333334;orienter;-1
unknown;n;neutral;0.104166666667;homme des cavernes;-1
unknown;a;negative;0.3125;libertin;-1
unknown;n;neutral;0.0625;îlot urbain;-1
unknown;n;neutral;0.0625;saveur;-1
unknown;n;positive;0.104166666667;mécanismes de défense;-1
unknown;n;neutral;0.122632575758;partie;-1
unknown;n;neutral;0.078125;Arp;-1
unknown;n;neutral;0.078125;Emerson;-1
unknown;n;neutral;0.0625;accroc;-1
unknown;n;neutral;0.0625;Reid;-1
unknown;v;neutral;0.0260416666667;ronéotyper;-1
unknown;n;neutral;0.104166666667;laissez faire;-1
unknown;v;positive;0.0625;billette;-1
unknown;v;neutral;0.208333333334;ressembler;-1
unknown;n;neutral;0.078125;William Crookes;-1
unknown;n;neutral;0.104166666667;cône;-1
unknown;n;neutral;0.104166666667;vouloir;-1
unknown;n;neutral;0.0677083333333;parrain;-1
unknown;n;negative;0.15625;crime de guerre;-1
unknown;n;neutral;0.107638888889;film;-1
unknown;n;neutral;0.078125;classe moyenne;-1
unknown;n;neutral;0.15625;judas optique;-1
unknown;n;neutral;0.0625;chef d'État;-1
unknown;n;neutral;0.104166666667;télévision;-1
unknown;n;neutral;0.078125;Iwo Jima;-1
unknown;n;neutral;0.078125;Rhodopes;-1
unknown;n;positive;0.15625;autonomie;-1
unknown;v;positive;0.173611111111;tolérer;-1
unknown;n;neutral;0.078125;Gouvernement polonais en exil;-1
unknown;n;neutral;0.1171875;confession;-1
unknown;n;neutral;0.078125;haeckel;-1
unknown;a;neutral;0.416666666667;brumeux;-1
unknown;v;neutral;0.078125;compléter;-1
unknown;n;neutral;0.104166666667;Est;-1
unknown;n;positive;0.15625;free hand;-1
unknown;n;neutral;0.15625;Snake;-1
unknown;n;positive;0.15625;paroisse;-1
unknown;n;neutral;0.078125;constructiviste;-1
unknown;a;neutral;0.3125;grotesque;-1
unknown;n;neutral;0.104166666667;crux linux;-1
unknown;v;positive;0.21875;parvenir;-1
unknown;n;neutral;0.078125;adjudication;-1
unknown;n;neutral;0.0769675925927;ligne;-1
unknown;n;negative;0.3125;colère;-1
unknown;n;neutral;0.0625;slavey;-1
unknown;n;positive;0.15625;saint patron;-1
unknown;n;neutral;0.0625;Malaisie orientale;-1
unknown;n;neutral;0.0625;Bannière autonome d'Evenk;-1
unknown;n;neutral;0.078125;fongible;-1
unknown;n;neutral;0.078125;Tobago;-1
unknown;n;neutral;0.0625;lambris;-1
unknown;n;neutral;0.078125;île du Cap-Breton;-1
unknown;n;neutral;0.0625;cochon;-1
unknown;n;neutral;0.078125;Cecil Rhodes;-1
unknown;n;neutral;0.0863095238096;jeune fille;-1
unknown;n;neutral;0.078125;grenouillère;-1
unknown;n;neutral;0.15625;conservation;-1
unknown;n;neutral;0.0625;Thespis d'Icare;-1
unknown;v;positive;0.3125;chuchoter;-1
unknown;n;neutral;0.078125;Bahrayn;-1
unknown;n;neutral;0.078125;Cordillère des Andes;-1
unknown;n;neutral;0.104166666667;weakly interacting massive particles;-1
unknown;n;neutral;0.104166666667;taillis;-1
unknown;v;neutral;0.078125;pneu;-1
unknown;n;neutral;0.104166666667;sultan;-1
unknown;n;neutral;0.0625;pâturage;-1
unknown;n;neutral;0.0625;reîtres;-1
unknown;n;negative;0.130208333334;abattement;-1
unknown;n;neutral;0.078125;Henry Clay;-1
unknown;n;positive;0.15625;capucine;-1
unknown;v;negative;0.3125;flou;-1
unknown;n;neutral;0.078125;îles Marshall;-1
unknown;n;negative;0.104166666667;solécisme;-1
unknown;n;neutral;0.104166666667;galérien;-1
unknown;a;neutral;0.3125;au-dessus;-1
unknown;n;neutral;0.0625;Neruda;-1
unknown;v;negative;0.104166666667;grillon;-1
unknown;v;neutral;0.110392720307;mettre;-1
unknown;n;neutral;0.078125;grotte de Fingal;-1
unknown;n;negative;0.0625;Laffite;-1
unknown;n;neutral;0.0625;soffite;-1
unknown;n;negative;0.15625;oubli;-1
unknown;n;neutral;0.104166666667;mosquée;-1
unknown;n;neutral;0.078125;dentelle;-1
unknown;v;positive;0.143229166666;banque;-1
unknown;n;neutral;0.0625;Warner;-1
unknown;n;neutral;0.0625;brooke;-1
unknown;n;neutral;0.0625;Mercer;-1
unknown;a;neutral;0.3125;moult;-1
unknown;n;neutral;0.0625;violoniste;-1
unknown;n;neutral;0.0625;pont autoroutier;-1
unknown;n;neutral;0.0625;Everglades;-1
unknown;v;positive;0.0911458333335;maison;-1
unknown;n;positive;0.15625;Léon Ier;-1
unknown;n;neutral;0.0625;arènes;-1
unknown;n;neutral;0.0625;blocus;-1
unknown;n;positive;0.104166666667;Navy Cross;-1
unknown;v;neutral;0.3125;enrichir;-1
unknown;n;neutral;0.078125;Opticien;-1
unknown;n;neutral;0.078125;spéculateur;-1
unknown;n;neutral;0.0625;Osborne;-1
unknown;n;neutral;0.0625;calcif;-1
unknown;n;neutral;0.0625;Nikolaas Tinbergen;-1
unknown;n;neutral;0.15625;agglomération;-1
unknown;n;neutral;0.15625;bestiaire;-1
unknown;v;positive;0.15625;saler;-1
unknown;n;neutral;0.078125;pixel;-1
unknown;n;neutral;0.104166666667;commandant;-1
unknown;n;positive;0.15625;Thomas d'Aquin;-1
unknown;v;neutral;0.0833333333335;réclamer;-1
unknown;v;positive;0.0911458333335;quantifier;-1
unknown;v;negative;0.15625;cuiller;-1
unknown;v;positive;0.0911458333335;piéger;-1
unknown;n;neutral;0.0625;Équatorien;-1
unknown;v;neutral;0.125;émaner;-1
unknown;n;neutral;0.104166666667;attardé;-1
unknown;n;positive;0.078125;Centre de l'Espírito Santo;-1
unknown;n;neutral;0.078125;Lombard;-1
unknown;n;neutral;0.078125;environnementaliste;-1
unknown;v;positive;0.1953125;marier;-1
unknown;a;neutral;0.3125;spongieux;-1
unknown;n;neutral;0.104166666667;charbon symptomatique;-1
unknown;v;neutral;0.15625;centrer;-1
unknown;n;positive;0.208333333333;Paradise;-1
unknown;n;neutral;0.15625;jus de tomate;-1
unknown;n;neutral;0.15625;Trent;-1
unknown;n;neutral;0.078125;Canaries;-1
unknown;n;neutral;0.15625;NPC;-1
unknown;n;negative;0.125;Christian Kux;-1
unknown;v;negative;0.121527777778;évoluer;-1
unknown;n;neutral;0.078125;Nord;-1
unknown;n;neutral;0.078125;ambassadrice;-1
unknown;n;neutral;0.0625;principauté;-1
unknown;v;neutral;0.15625;canon;-1
unknown;v;positive;0.0625;bande vidéo;-1
unknown;n;neutral;0.078125;Pierre Teilhard de Chardin;-1
unknown;n;neutral;0.104166666667;anachronisme;-1
unknown;n;neutral;0.0625;village-rue;-1
unknown;n;negative;0.125;mucopolysaccharidose;-1
unknown;n;neutral;0.0625;escalier mécanique;-1
unknown;n;neutral;0.078125;célibataire;-1
unknown;n;neutral;0.0625;Jan Amos Komenský;-1
unknown;n;positive;0.0963541666668;règles;-1
unknown;n;neutral;0.0625;Tee-shirt;-1
unknown;n;neutral;0.0625;crédit à l'exportation;-1
unknown;n;positive;0.15625;Oumma;-1
unknown;n;neutral;0.0625;Lucius Quinctius Cincinnatus;-1
unknown;v;neutral;0.078125;sceller;-1
unknown;n;neutral;0.078125;ceinturage;-1
unknown;n;neutral;0.0625;Langues du Tchad;-1
unknown;n;neutral;0.15625;dérivateur;-1
unknown;v;positive;0.104166666667;réiterer;-1
unknown;n;neutral;0.078125;Cape Flattery;-1
unknown;n;neutral;0.078125;Philip Warren Anderson;-1
unknown;n;positive;0.3125;union charnelle;-1
unknown;n;neutral;0.15625;couches électroniques;-1
unknown;n;neutral;0.0625;tablette;-1
unknown;v;neutral;0.125;écho;-1
unknown;a;neutral;0.625;futur;-1
unknown;n;neutral;0.078125;courtier;-1
unknown;n;negative;0.125;dermatose;-1
unknown;n;neutral;0.104166666667;quatrième dimension;-1
unknown;n;neutral;0.078125;bibliothécaire;-1
unknown;n;neutral;0.078125;Nouvelle-Calédonie;-1
unknown;n;neutral;0.078125;côté cour;-1
unknown;n;neutral;0.078125;cuir artificiel;-1
unknown;n;negative;0.078125;Booth;-1
unknown;a;positive;0.3125;éminent;-1
unknown;n;positive;0.208333333333;sûreté biologique;-1
unknown;n;neutral;0.15625;charte;-1
unknown;n;neutral;0.0872395833335;promoteur;-1
unknown;v;neutral;0.0781250000001;provenir;-1
unknown;n;positive;0.15625;Lévi;-1
unknown;v;neutral;0.130208333334;doigt;-1
unknown;v;neutral;0.15625;tonner;-1
unknown;n;neutral;0.078125;Daniel Bernoulli;-1
unknown;v;positive;0.130208333333;rassembler;-1
unknown;n;positive;0.15625;casino;-1
unknown;v;negative;0.104166666667;saboter;-1
unknown;n;positive;0.0625;amour courtois;-1
unknown;n;negative;0.15625;acide oxaloacétique;-1
unknown;n;neutral;0.078125;Gabriel Lippmann;-1
unknown;n;positive;0.15625;Brigitte;-1
unknown;a;neutral;0.3125;grave;-1
unknown;n;neutral;0.0625;photo;-1
unknown;n;positive;0.0625;calendrier luni-solaire;-1
unknown;n;positive;0.15625;jeu vidéo;-1
unknown;n;neutral;0.0625;Andrew;-1
unknown;n;neutral;0.0625;Anna Matveievna Pavlova;-1
unknown;n;neutral;0.15625;terre rare;-1
unknown;v;positive;0.104166666667;promettre;-1
unknown;v;neutral;0.078125;envie;-1
unknown;n;neutral;0.078125;espace lointain;-1
unknown;v;neutral;0.104166666667;fourche;-1
unknown;n;positive;0.208333333333;loyauté;-1
unknown;v;positive;0.127083333333;bouffée;-1
unknown;n;positive;0.15625;anesthésiologie;-1
unknown;n;neutral;0.078125;écologiste;-1
unknown;a;positive;0.3125;bizut;-1
unknown;v;neutral;0.104166666667;ricocher;-1
unknown;n;positive;0.15625;Alexandre Graham Bell;-1
unknown;n;neutral;0.15625;antagoniste;-1
unknown;v;positive;0.1640625;élucider;-1
unknown;n;positive;0.15625;Quetzalcóatl;-1
unknown;n;neutral;0.104166666667;interface en ligne de commande;-1
unknown;n;neutral;0.15625;Léna;-1
unknown;n;neutral;0.104166666667;épluchoir;-1
unknown;n;neutral;0.0911458333335;contraste;-1
unknown;n;neutral;0.0625;Luchino Visconti;-1
unknown;n;neutral;0.0703125;comptable;-1
unknown;n;neutral;0.078125;ployer;-1
unknown;n;neutral;0.0625;bégum;-1
unknown;n;neutral;0.078125;homme d'affaires;-1
unknown;v;negative;0.145833333333;opposer;-1
unknown;n;negative;0.125;porphyries;-1
unknown;v;positive;0.1953125;dédier;-1
unknown;n;neutral;0.104166666667;transmetteur;-1
unknown;n;neutral;0.104166666667;Pharaon;-1
unknown;n;neutral;0.104166666667;gugusse;-1
unknown;n;neutral;0.078125;forêt tropicale humide;-1
unknown;n;neutral;0.114583333333;reste;-1
unknown;n;neutral;0.104166666667;codeur;-1
unknown;n;negative;0.104166666667;bataille de trafalgar;-1
unknown;n;neutral;0.104166666667;avatar;-1
unknown;n;neutral;0.104166666667;Marocain;-1
unknown;n;neutral;0.0625;Zénon de Citium;-1
unknown;v;neutral;0.104166666667;secousse;-1
unknown;n;neutral;0.078125;innovateur;-1
unknown;n;neutral;0.078125;sylphe;-1
unknown;v;positive;0.078125;racoler;-1
unknown;n;neutral;0.0625;kepler;-1
unknown;n;positive;0.15625;carter;-1
unknown;n;positive;0.078125;mars;-1
unknown;n;positive;0.15625;loi de puissance;-1
unknown;v;neutral;0.208333333333;endurer;-1
unknown;n;positive;0.104166666667;connaisseur;-1
unknown;n;neutral;0.078125;Mélanésie;-1
unknown;n;neutral;0.078125;poser;-1
unknown;n;neutral;0.078125;amazone;-1
unknown;n;neutral;0.0625;colporteur;-1
unknown;n;neutral;0.104166666667;humanisme;-1
unknown;n;neutral;0.0625;Thomas Hobbes;-1
unknown;n;neutral;0.078125;acousticien;-1
unknown;n;neutral;0.0625;Aztèque;-1
unknown;v;positive;0.208333333333;être d'accord;-1
unknown;v;neutral;0.1171875;baisser;-1
unknown;v;neutral;0.078125;hase;-1
unknown;n;neutral;0.078125;Jenny;-1
unknown;n;positive;0.078125;beurre de pinottes;-1
unknown;n;neutral;0.15625;Mississippi;-1
unknown;n;neutral;0.078125;George Washington Carver;-1
unknown;n;neutral;0.0625;Rocky Marciano;-1
unknown;n;neutral;0.078125;justaucorps;-1
unknown;v;positive;0.078125;dramatiser;-1
unknown;n;neutral;0.0625;knickers;-1
unknown;n;neutral;0.078125;matriarchie;-1
unknown;v;positive;0.208333333333;rassurer;-1
unknown;v;negative;0.208333333333;gâcher;-1
unknown;n;neutral;0.078125;Izaac Walton;-1
unknown;n;neutral;0.0625;éclectique;-1
unknown;n;neutral;0.104166666667;cordillère;-1
unknown;n;neutral;0.078125;Ile de Beauté;-1
unknown;n;neutral;0.0703125;extrême;-1
unknown;n;neutral;0.104166666667;Australienne;-1
unknown;a;positive;0.3125;fameux;-1
unknown;n;neutral;0.078125;Bramante;-1
unknown;n;neutral;0.15625;Sacramento;-1
unknown;n;neutral;0.104166666667;régent;-1
unknown;n;neutral;0.078125;percale;-1
unknown;v;positive;0.130208333333;procéder;-1
unknown;n;neutral;0.078125;Ambrose Bierce;-1
unknown;n;neutral;0.0625;pylône;-1
unknown;n;neutral;0.0625;ravin;-1
unknown;a;negative;0.416666666667;femmelette;-1
unknown;n;negative;0.15625;lésion;-1
unknown;v;positive;0.203125;flatter;-1
unknown;n;neutral;0.0854166666668;île;-1
unknown;n;positive;0.0625;anticrènelage;-1
unknown;v;neutral;0.0260416666667;couver;-1
unknown;n;neutral;0.078125;paisley;-1
unknown;n;positive;0.0625;méthode des moindres carrés;-1
unknown;n;neutral;0.078125;spiritualité;-1
unknown;v;negative;0.130208333334;martyr;-1
unknown;v;positive;0.1171875;dessiner;-1
unknown;n;neutral;0.078125;Leo Esaki;-1
unknown;n;negative;0.125;pemphigus;-1
unknown;n;neutral;0.15625;un moteur de recherche;-1
unknown;n;neutral;0.078125;Rachel Carson;-1
unknown;n;neutral;0.078125;Letton;-1
unknown;n;neutral;0.0625;maharajah;-1
unknown;n;neutral;0.0625;majeur;-1
unknown;a;neutral;0.3125;alors;-1
unknown;n;neutral;0.104166666667;chéri;-1
unknown;n;neutral;0.130208333334;cachot;-1
unknown;n;positive;0.078125;code de conduite;-1
unknown;n;positive;0.15625;sédatif;-1
unknown;n;positive;0.15625;hutte;-1
unknown;n;neutral;0.078125;Mathusalem;-1
unknown;n;neutral;0.078125;Henry Maximilian Beerbohm;-1
unknown;n;positive;0.078125;mât totémique;-1
unknown;v;neutral;0.15625;pipe;-1
unknown;v;neutral;0.104166666667;transition;-1
unknown;n;negative;0.15625;Ilich Ramírez Sánchez;-1
unknown;n;neutral;0.078125;Thrace;-1
unknown;n;negative;0.15625;paronychia;-1
unknown;n;neutral;0.078125;Malone;-1
unknown;n;neutral;0.15625;finir;-1
unknown;n;neutral;0.078125;permis de pêche;-1
unknown;v;negative;0.225694444444;mépriser;-1
unknown;n;neutral;0.0911458333335;châtelain;-1
unknown;a;neutral;0.3125;cool;-1
unknown;v;neutral;0.104166666667;frapper;-1
unknown;n;neutral;0.078125;catin;-1
unknown;n;positive;0.0625;odorat;-1
unknown;n;neutral;0.0625;Alexandre II;-1
unknown;n;neutral;0.078125;point tournant;-1
unknown;n;negative;0.143229166667;fessée;-1
unknown;n;neutral;0.15625;Lanthanide;-1
unknown;n;neutral;0.078125;bruyère;-1
unknown;n;neutral;0.0625;William Herschel;-1
unknown;n;neutral;0.173611111111;étranger;-1
unknown;a;positive;0.3125;honorable;-1
unknown;v;neutral;0.104166666667;serpent;-1
unknown;a;neutral;0.3125;réveillé;-1
unknown;v;neutral;0.15625;intituler;-1
unknown;n;negative;0.15625;Drogheda;-1
unknown;n;neutral;0.078125;rayon;-1
unknown;n;neutral;0.0625;Karl Baedeker;-1
unknown;n;neutral;0.0625;George Campbell Scott;-1
unknown;a;neutral;0.3125;aride;-1
unknown;n;neutral;0.078125;luthérien;-1
unknown;n;neutral;0.078125;Michael Ondaatje;-1
unknown;n;positive;0.15625;Lee De Forest;-1
unknown;n;neutral;0.0625;tracker;-1
unknown;n;neutral;0.15625;dessous-de-bouteille;-1
unknown;n;negative;0.078125;sidérose;-1
unknown;n;neutral;0.0625;échelle à poissons;-1
unknown;n;positive;0.104166666667;hijab;-1
unknown;n;neutral;0.0625;Edwards;-1
unknown;v;positive;0.130208333334;cerf-volant;-1
unknown;v;neutral;0.0703125;fonder;-1
unknown;n;negative;0.15625;aporie;-1
unknown;n;neutral;0.078125;Davy Crockett;-1
unknown;n;negative;0.104166666667;guerre de Sécession;-1
unknown;v;neutral;0.130208333333;vent;-1
unknown;n;neutral;0.15625;colocase;-1
unknown;n;neutral;0.078125;rédactrices en chef;-1
unknown;n;negative;0.234375;critique;-1
unknown;n;neutral;0.162760416667;nom;-1
unknown;n;negative;0.15625;endémique;-1
unknown;v;positive;0.0625;geler;-1
unknown;n;neutral;0.104166666667;Algérien;-1
unknown;n;neutral;0.078125;auteur dramatique;-1
unknown;n;neutral;0.0625;Marianne Moore;-1
unknown;n;negative;0.125;Tumeur_b%C3%A9nigne;-1
unknown;n;neutral;0.104166666667;parasite;-1
unknown;n;neutral;0.0625;Bertolt Brecht;-1
unknown;n;neutral;0.0625;concubine;-1
unknown;v;neutral;0.142361111111;évier;-1
unknown;n;neutral;0.104166666667;syndicaliste;-1
unknown;n;neutral;0.078125;îles de Nouvelle-Sibérie;-1
unknown;n;negative;0.104166666667;lapidation;-1
unknown;n;positive;0.15625;démiurge;-1
unknown;n;negative;0.15625;fièvre jaune;-1
unknown;n;neutral;0.104166666667;farrago;-1
unknown;v;neutral;0.208333333333;lieue;-1
unknown;v;neutral;0.15625;ciment;-1
unknown;n;neutral;0.078125;cap Hatterras;-1
unknown;n;neutral;0.0677083333333;rôdeur;-1
unknown;n;negative;0.15625;douleur thoracique;-1
unknown;a;neutral;0.3125;réflexe;-1
unknown;n;positive;0.078125;nestorianisme;-1
unknown;n;neutral;0.0911458333335;trekkeur;-1
unknown;v;positive;0.260416666666;emprunter;-1
unknown;n;neutral;0.078125;Christian Schönbein;-1
unknown;v;positive;0.15625;sélectionner;-1
unknown;n;neutral;0.0625;silo;-1
unknown;a;neutral;0.416666666667;défectif;-1
unknown;a;positive;0.3125;pavaner;-1
unknown;n;neutral;0.078125;Linus Carl Pauling;-1
unknown;n;negative;0.15625;échaffourée;-1
unknown;a;negative;0.520833333334;soudain;-1
unknown;n;positive;0.15625;foutre;-1
unknown;v;neutral;0.15625;bouger;-1
unknown;v;positive;0.078125;chronométrer;-1
unknown;v;neutral;0.15625;dissimuler;-1
unknown;v;negative;0.104166666667;bruine;-1
unknown;r;positive;0.3125;alors;-1
unknown;n;positive;0.15625;origami;-1
unknown;v;neutral;0.15625;brûlure;-1
unknown;n;neutral;0.104166666667;stigmatisation;-1
unknown;n;neutral;0.104166666667;physicien;-1
unknown;n;neutral;0.0625;achéen;-1
unknown;n;neutral;0.0625;caisse;-1
unknown;a;negative;0.416666666667;crépuscule;-1
unknown;v;neutral;0.1484375;désigner;-1
unknown;n;neutral;0.078125;psychopathe;-1
unknown;n;neutral;0.0625;Henrik Johan Ibsen;-1
unknown;n;negative;0.234375;bruit;-1
unknown;n;negative;0.15625;châtiment corporel;-1
unknown;n;positive;0.15625;duplex;-1
unknown;n;positive;0.0911458333335;nostalgie;-1
unknown;v;positive;0.15625;tango;-1
unknown;a;positive;0.3125;appréciable;-1
unknown;n;neutral;0.0625;version dérivée;-1
unknown;n;neutral;0.078125;ruban de Möbius;-1
unknown;n;neutral;0.0625;clef;-1
unknown;v;positive;0.109375;proposer;-1
unknown;n;neutral;0.078125;vernier;-1
unknown;n;neutral;0.15625;multiplicité;-1
unknown;n;neutral;0.078125;camo;-1
unknown;n;neutral;0.078125;forum;-1
unknown;n;neutral;0.078125;anglicanisme;-1
unknown;n;positive;0.15625;Thadée;-1
unknown;a;negative;0.364583333334;strictement négatif;-1
unknown;n;neutral;0.104166666667;John Ross;-1
unknown;v;positive;0.1953125;épouser;-1
unknown;n;neutral;0.078125;pièce détachée;-1
unknown;v;neutral;0.15625;comparer;-1
unknown;n;neutral;0.0625;Marc Chagall;-1
unknown;n;positive;0.15625;loi organique;-1
unknown;n;neutral;0.078125;Alvar Hugo Henrik Aalto;-1
unknown;n;neutral;0.0625;empiriste;-1
unknown;n;neutral;0.0625;critique musicale;-1
unknown;n;neutral;0.0677083333333;université;-1
unknown;v;neutral;0.15625;attraper;-1
unknown;n;neutral;0.208333333334;boule;-1
unknown;n;neutral;0.078125;pistolet à eau;-1
unknown;n;neutral;0.0625;Jeanne d'Arc;-1
unknown;a;negative;0.364583333334;stérile;-1
unknown;n;neutral;0.0625;chargeur;-1
unknown;n;positive;0.104166666667;John Marshall;-1
unknown;v;neutral;0.15625;marchander;-1
unknown;n;neutral;0.078125;Arabe;-1
unknown;n;neutral;0.0625;William;-1
unknown;n;negative;0.104166666667;sale histoire;-1
unknown;n;positive;0.104166666667;immunochimie;-1
unknown;n;neutral;0.15625;Rivière Trent;-1
unknown;n;neutral;0.15625;NO¼O;-1
unknown;n;neutral;0.0625;Alaric;-1
unknown;n;positive;0.104166666667;prazosine;-1
unknown;n;neutral;0.15625;chas;-1
unknown;v;neutral;0.15625;balkaniser;-1
unknown;n;neutral;0.15625;Oder;-1
unknown;v;positive;0.130208333334;collectionner;-1
unknown;n;neutral;0.078125;Portoricain;-1
unknown;n;neutral;0.104166666667;pavement;-1
unknown;n;positive;0.0625;organon;-1
unknown;n;negative;0.104166666667;raid;-1
unknown;n;neutral;0.09375;arbitre;-1
unknown;n;neutral;0.0989583333333;plate-forme;-1
unknown;n;neutral;0.104166666667;haltère;-1
unknown;n;neutral;0.078125;Jacques Alexandre César Charles;-1
unknown;a;neutral;0.416666666667;knock-out;-1
unknown;v;negative;0.234375;salir;-1
unknown;v;neutral;0.104166666667;désarçonner;-1
unknown;n;neutral;0.078125;pratiquant;-1
unknown;n;neutral;0.15625;serpent;-1
unknown;n;neutral;0.125;John Donne;-1
unknown;v;neutral;0.15625;potier;-1
unknown;n;negative;0.125;myxomatose;-1
unknown;v;neutral;0.078125;chaperon;-1
unknown;n;neutral;0.104166666667;barrière de glace;-1
unknown;a;positive;0.3125;commutatif;-1
unknown;v;negative;0.234375;déshonneur;-1
unknown;n;neutral;0.104166666667;angle;-1
unknown;n;neutral;0.104166666667;banc;-1
unknown;n;neutral;0.0625;Dorothea Lange;-1
unknown;v;negative;0.104166666667;bêche;-1
